Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrgSettings.ExternalId,DurableId,OrgSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,OrgSettings.FullName,FullName,OrgSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,OrgSettings.Id,Id,OrgSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsCustomerSuccessPortalEnabled,IsCustomerSuccessPortalEnabled,OrgSettings,,IsCustomerSuccessPortalEnabled,__MISSING LABEL__ PropertyFile - val IsCustomerSuccessPortalEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsCustomerSuccessPortalEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsIncludeContractStatusEnabled,IsIncludeContractStatusEnabled,OrgSettings,,IsIncludeContractStatusEnabled,__MISSING LABEL__ PropertyFile - val IsIncludeContractStatusEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIncludeContractStatusEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsMakeDeploymentsMandatoryEnabled,IsMakeDeploymentsMandatoryEnabled,OrgSettings,,IsMakeDeploymentsMandatoryEnabled,__MISSING LABEL__ PropertyFile - val IsMakeDeploymentsMandatoryEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsMakeDeploymentsMandatoryEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsManageSelfServiceUsersEnabled,IsManageSelfServiceUsersEnabled,OrgSettings,,IsManageSelfServiceUsersEnabled,__MISSING LABEL__ PropertyFile - val IsManageSelfServiceUsersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsManageSelfServiceUsersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsOrgFeedSentimentAnalysisEnabled,IsOrgFeedSentimentAnalysisEnabled,OrgSettings,,IsOrgFeedSentimentAnalysisEnabled,__MISSING LABEL__ PropertyFile - val IsOrgFeedSentimentAnalysisEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsOrgFeedSentimentAnalysisEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsRaDeploymentAttributeOnlyEnabled,IsRaDeploymentAttributeOnlyEnabled,OrgSettings,,IsRaDeploymentAttributeOnlyEnabled,__MISSING LABEL__ PropertyFile - val IsRaDeploymentAttributeOnlyEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsRaDeploymentAttributeOnlyEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.IsResetDivisionOnLoginEnabled,IsResetDivisionOnLoginEnabled,OrgSettings,,IsResetDivisionOnLoginEnabled,__MISSING LABEL__ PropertyFile - val IsResetDivisionOnLoginEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsResetDivisionOnLoginEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgSettings.Metadata,Metadata,OrgSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
