Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnablementMeasureDefinition.AggregateFieldApiName,AggregateFieldApiName,EnablementMeasureDefinition,,AggregateFieldApiName,計算用の項目,計算用の項目,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.AggregateFunction,AggregateFunction,EnablementMeasureDefinition,,AggregateFunction,計算方法,計算方法,選択リスト,false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.CreatedBy,CreatedById,EnablementMeasureDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.CreatedDate,CreatedDate,EnablementMeasureDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnablementMeasureDefinition.Description,Description,EnablementMeasureDefinition,,Description,説明,説明,テキスト(1000),false,false,false,true,false,true
000000000000000AAA,EnablementMeasureDefinition.DeveloperName,DeveloperName,EnablementMeasureDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EnablementMeasureDefinition.DisplayFieldApiName,DisplayFieldApiName,EnablementMeasureDefinition,,DisplayFieldApiName,表示項目,表示項目,テキスト(255),false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.Id,Id,EnablementMeasureDefinition,,Id,イネーブルメント基準 ID,イネーブルメント基準 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnablementMeasureDefinition.IsDeleted,IsDeleted,EnablementMeasureDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.IsValid,IsValid,EnablementMeasureDefinition,,IsValid,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.Language,Language,EnablementMeasureDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.LastModifiedBy,LastModifiedById,EnablementMeasureDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.LastModifiedDate,LastModifiedDate,EnablementMeasureDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnablementMeasureDefinition.ManageableState,ManageableState,EnablementMeasureDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.MasterLabel,MasterLabel,EnablementMeasureDefinition,,MasterLabel,基準名,基準名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.NamespacePrefix,NamespacePrefix,EnablementMeasureDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.PublishedDateTime,PublishedDateTime,EnablementMeasureDefinition,,PublishedDateTime,有効化日,有効化日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EnablementMeasureDefinition.SourceMeasureObject,SourceMeasureObjectId,EnablementMeasureDefinition,,SourceMeasureObject,イネーブルメント基準オブジェクト,イネーブルメント基準オブジェクト,参照関係(イネーブルメント基準オブジェクト),false,true,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.SourceObjectApiName,SourceObjectApiName,EnablementMeasureDefinition,,SourceObjectApiName,オブジェクト,オブジェクト,選択リスト(Custom Object Definitions),false,true,false,true,true,true
000000000000000AAA,EnablementMeasureDefinition.Status,Status,EnablementMeasureDefinition,,Status,状況,状況,選択リスト,false,false,true,true,true,true
000000000000000AAA,EnablementMeasureDefinition.SystemModstamp,SystemModstamp,EnablementMeasureDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
