Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPluginDmnRltdFltr.CreatedBy,CreatedById,GenAiPluginDmnRltdFltr,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.CreatedDate,CreatedDate,GenAiPluginDmnRltdFltr,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDmnRltdFltr.GenAiPluginDomain,GenAiPluginDomainId,GenAiPluginDmnRltdFltr,,GenAiPluginDomain,生成 AI プラグインドメイン,生成 AI プラグインドメイン,主従関係(生成 AI プラグインドメイン),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.Id,Id,GenAiPluginDmnRltdFltr,,Id,生成 AI プラグインドメイン関連検索条件 ID,生成 AI プラグインドメイン関連検索条件 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.IsDeleted,IsDeleted,GenAiPluginDmnRltdFltr,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.LastModifiedBy,LastModifiedById,GenAiPluginDmnRltdFltr,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.LastModifiedDate,LastModifiedDate,GenAiPluginDmnRltdFltr,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDmnRltdFltr.ManageableState,ManageableState,GenAiPluginDmnRltdFltr,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.RefObjectIdentifier,RefObjectIdentifier,GenAiPluginDmnRltdFltr,,RefObjectIdentifier,参照オブジェクト識別子,参照オブジェクト識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.RefObjectName,RefObjectName,GenAiPluginDmnRltdFltr,,RefObjectName,参照オブジェクト名,参照オブジェクト名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDmnRltdFltr.SystemModstamp,SystemModstamp,GenAiPluginDmnRltdFltr,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
