Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommSubscriptionChangeEvent.ChangeEventHeader,ChangeEventHeader,CommSubscriptionChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.CommunicationSubscriptionCode,CommunicationSubscriptionCode,CommSubscriptionChangeEvent,,CommunicationSubscriptionCode,コミュニケーション登録コード,コミュニケーション登録コード,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.CreatedBy,CreatedById,CommSubscriptionChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.CreatedDate,CreatedDate,CommSubscriptionChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.DataUsePurpose,DataUsePurposeId,CommSubscriptionChangeEvent,,DataUsePurpose,データ使用目的,データ使用目的,参照関係(データ使用目的),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.IsDefault,IsDefault,CommSubscriptionChangeEvent,,IsDefault,デフォルト,デフォルト,チェックボックス,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.LastModifiedBy,LastModifiedById,CommSubscriptionChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.LastModifiedDate,LastModifiedDate,CommSubscriptionChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.Name,Name,CommSubscriptionChangeEvent,,Name,名前,名前,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionChangeEvent.Owner,OwnerId,CommSubscriptionChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
