Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceConfigPub.Branding,Branding,EmbeddedServiceConfigPub,,Branding,ブランド,ブランド,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfigPub.ChoiceList,ChoiceList,EmbeddedServiceConfigPub,,ChoiceList,選択リスト,選択リスト,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfigPub.CoreVersion,CoreVersion,EmbeddedServiceConfigPub,,CoreVersion,コアバージョン,コアバージョン,テキスト(20),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.CreatedBy,CreatedById,EmbeddedServiceConfigPub,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.CreatedDate,CreatedDate,EmbeddedServiceConfigPub,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceConfigPub.EsDeploymentConfig,EsDeploymentConfig,EmbeddedServiceConfigPub,,EsDeploymentConfig,Es リリース設定,Es リリース設定,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfigPub.Form,Form,EmbeddedServiceConfigPub,,Form,フォーム,フォーム,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfigPub.Id,Id,EmbeddedServiceConfigPub,,Id,組み込みサービス設定公開 ID,組み込みサービス設定公開 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.Invitation,Invitation,EmbeddedServiceConfigPub,,Invitation,招待,招待,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfigPub.IsDeleted,IsDeleted,EmbeddedServiceConfigPub,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.LastModifiedBy,LastModifiedById,EmbeddedServiceConfigPub,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.LastModifiedDate,LastModifiedDate,EmbeddedServiceConfigPub,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceConfigPub.Parent,ParentId,EmbeddedServiceConfigPub,,Parent,組み込みサービスリリース,組み込みサービスリリース,主従関係(組み込みサービスリリース)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceConfigPub.SystemModstamp,SystemModstamp,EmbeddedServiceConfigPub,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
