Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InvoiceFeed.BestComment,BestCommentId,InvoiceFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,InvoiceFeed.Body,Body,InvoiceFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,InvoiceFeed.CommentCount,CommentCount,InvoiceFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,InvoiceFeed.CreatedBy,CreatedById,InvoiceFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,InvoiceFeed.CreatedDate,CreatedDate,InvoiceFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InvoiceFeed.Id,Id,InvoiceFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InvoiceFeed.InsertedBy,InsertedById,InvoiceFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,InvoiceFeed.IsDeleted,IsDeleted,InvoiceFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InvoiceFeed.IsRichText,IsRichText,InvoiceFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InvoiceFeed.LastModifiedDate,LastModifiedDate,InvoiceFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InvoiceFeed.LikeCount,LikeCount,InvoiceFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,InvoiceFeed.LinkUrl,LinkUrl,InvoiceFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,InvoiceFeed.Parent,ParentId,InvoiceFeed,,Parent,親,親,参照関係(請求書),false,false,true,true,true,true
000000000000000AAA,InvoiceFeed.RelatedRecord,RelatedRecordId,InvoiceFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,InvoiceFeed.SystemModstamp,SystemModstamp,InvoiceFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InvoiceFeed.Title,Title,InvoiceFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,InvoiceFeed.Type,Type,InvoiceFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
