Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AssignedResourceHistory.AssignedResource,AssignedResourceId,AssignedResourceHistory,,AssignedResource,割り当て済みリソース,割り当て済みリソース,参照関係(割り当て済みリソース),false,false,true,true,true,true
000000000000000AAA,AssignedResourceHistory.CreatedBy,CreatedById,AssignedResourceHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AssignedResourceHistory.CreatedDate,CreatedDate,AssignedResourceHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AssignedResourceHistory.DataType,DataType,AssignedResourceHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AssignedResourceHistory.Field,Field,AssignedResourceHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,AssignedResourceHistory.Id,Id,AssignedResourceHistory,,Id,割り当て済みリソース履歴 ID,割り当て済みリソース履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AssignedResourceHistory.IsDeleted,IsDeleted,AssignedResourceHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AssignedResourceHistory.NewvalDate,NewvalDate,AssignedResourceHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssignedResourceHistory.NewvalFirstName,NewvalFirstName,AssignedResourceHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssignedResourceHistory.NewvalLastName,NewvalLastName,AssignedResourceHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssignedResourceHistory.NewValue,NewValue,AssignedResourceHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,AssignedResourceHistory.OldvalDate,OldvalDate,AssignedResourceHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssignedResourceHistory.OldvalFirstName,OldvalFirstName,AssignedResourceHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssignedResourceHistory.OldvalLastName,OldvalLastName,AssignedResourceHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssignedResourceHistory.OldValue,OldValue,AssignedResourceHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
