Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CrtColumnLocalization.CreatedBy,CreatedById,CrtColumnLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CrtColumnLocalization.CreatedDate,CreatedDate,CrtColumnLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CrtColumnLocalization.Id,Id,CrtColumnLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CrtColumnLocalization.Language,Language,CrtColumnLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,CrtColumnLocalization.LastModifiedBy,LastModifiedById,CrtColumnLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CrtColumnLocalization.LastModifiedDate,LastModifiedDate,CrtColumnLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CrtColumnLocalization.ManageableState,ManageableState,CrtColumnLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CrtColumnLocalization.NamespacePrefix,NamespacePrefix,CrtColumnLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CrtColumnLocalization.Parent,ParentId,CrtColumnLocalization,,Parent,親,親,参照関係(カスタムレポートタイプ列),false,false,true,true,true,true
000000000000000AAA,CrtColumnLocalization.SystemModstamp,SystemModstamp,CrtColumnLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CrtColumnLocalization.Value,Value,CrtColumnLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
