Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,McpServerResourceDefinition.CreatedBy,CreatedById,McpServerResourceDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.CreatedDate,CreatedDate,McpServerResourceDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerResourceDefinition.Description,Description,McpServerResourceDefinition,,Description,The description of the Resource,The description of the Resource,テキスト(1024),false,true,false,true,false,true
000000000000000AAA,McpServerResourceDefinition.Id,Id,McpServerResourceDefinition,,Id,Resource ID,Resource ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,McpServerResourceDefinition.IsDeleted,IsDeleted,McpServerResourceDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.LastModifiedBy,LastModifiedById,McpServerResourceDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.LastModifiedDate,LastModifiedDate,McpServerResourceDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerResourceDefinition.McpServer,McpServerId,McpServerResourceDefinition,,McpServer,The Server to which this resource belongs,The Server to which this resource belongs,主従関係(MCP サーバー定義),false,false,true,true,true,true
000000000000000AAA,McpServerResourceDefinition.ResourceName,ResourceName,McpServerResourceDefinition,,ResourceName,The name of the Resource,The name of the Resource,テキスト(255),false,false,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.ResourceTitle,ResourceTitle,McpServerResourceDefinition,,ResourceTitle,The title of the Resource,The title of the Resource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.ResourceUri,ResourceUri,McpServerResourceDefinition,,ResourceUri,The URI of the Resource,The URI of the Resource,テキスト(255),false,false,false,true,true,true
000000000000000AAA,McpServerResourceDefinition.SystemModstamp,SystemModstamp,McpServerResourceDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
