Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceCustomization.CreatedBy,CreatedById,EmbeddedServiceCustomization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.CreatedDate,CreatedDate,EmbeddedServiceCustomization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceCustomization.CustomizationName,CustomizationName,EmbeddedServiceCustomization,,CustomizationName,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.Description,Description,EmbeddedServiceCustomization,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,EmbeddedServiceCustomization.Id,Id,EmbeddedServiceCustomization,,Id,リリースのカスタム設定 ID,リリースのカスタム設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.IsDeleted,IsDeleted,EmbeddedServiceCustomization,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.LastModifiedBy,LastModifiedById,EmbeddedServiceCustomization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.LastModifiedDate,LastModifiedDate,EmbeddedServiceCustomization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceCustomization.Parent,ParentId,EmbeddedServiceCustomization,,Parent,親,親,"主従関係(組み込みサービスリリース,チャネルメニューリリース)",false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceCustomization.SystemModstamp,SystemModstamp,EmbeddedServiceCustomization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
