Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceForm.CreatedBy,CreatedById,EmbeddedServiceForm,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceForm.CreatedDate,CreatedDate,EmbeddedServiceForm,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceForm.DisplayContext,DisplayContext,EmbeddedServiceForm,,DisplayContext,コンテキストを表示,コンテキストを表示,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceForm.Id,Id,EmbeddedServiceForm,,Id,組み込みサービスフォーム ID,組み込みサービスフォーム ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceForm.IsActive,IsActive,EmbeddedServiceForm,,IsActive,稼働中,稼働中,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceForm.IsDeleted,IsDeleted,EmbeddedServiceForm,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceForm.LastModifiedBy,LastModifiedById,EmbeddedServiceForm,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceForm.LastModifiedDate,LastModifiedDate,EmbeddedServiceForm,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceForm.Parent,ParentId,EmbeddedServiceForm,,Parent,親,親,主従関係(組み込みサービスリリース)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceForm.SystemModstamp,SystemModstamp,EmbeddedServiceForm,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
