Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrgMetricScanResult.CreatedBy,CreatedById,OrgMetricScanResult,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanResult.CreatedDate,CreatedDate,OrgMetricScanResult,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgMetricScanResult.Date,Date,OrgMetricScanResult,,Date,日付,日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,OrgMetricScanResult.Flags,Flags,OrgMetricScanResult,,Flags,フラグ,フラグ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.Id,Id,OrgMetricScanResult,,Id,組織メトリクスのスキャン結果 ID,組織メトリクスのスキャン結果 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanResult.IsDeleted,IsDeleted,OrgMetricScanResult,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgMetricScanResult.ItemStatus,ItemStatus,OrgMetricScanResult,,ItemStatus,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.LastModifiedBy,LastModifiedById,OrgMetricScanResult,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OrgMetricScanResult.LastModifiedDate,LastModifiedDate,OrgMetricScanResult,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OrgMetricScanResult.Name,Name,OrgMetricScanResult,,Name,組織メトリクスのスキャン結果,組織メトリクスのスキャン結果,テキスト(255),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanResult.Object,Object,OrgMetricScanResult,,Object,オブジェクト,オブジェクト,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.OrgMetricScanSummary,OrgMetricScanSummaryId,OrgMetricScanResult,,OrgMetricScanSummary,組織メトリクスのスキャン概要,組織メトリクスのスキャン概要,主従関係(組織メトリクスのスキャン概要),false,false,true,true,true,true
000000000000000AAA,OrgMetricScanResult.Profile,Profile,OrgMetricScanResult,,Profile,プロファイル,プロファイル,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.Quantity,Quantity,OrgMetricScanResult,,Quantity,数量,数量,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.RecordVisibility,RecordVisibilityId,OrgMetricScanResult,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.SystemModstamp,SystemModstamp,OrgMetricScanResult,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgMetricScanResult.Type,Type,OrgMetricScanResult,,Type,種別,種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.Url,Url,OrgMetricScanResult,,Url,URL,URL,URL(255),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.User,User,OrgMetricScanResult,,User,ユーザー,ユーザー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrgMetricScanResult.UserRecordAccess,UserRecordAccessId,OrgMetricScanResult,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
