Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Contract.Account,AccountId,Contract,,Account,取引先名,取引先名,参照関係(取引先),false,false,true,true,true,true
000000000000000AAA,Contract.ActivatedBy,ActivatedById,Contract,,ActivatedBy,有効化設定者,有効化設定者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,Contract.ActivatedDate,ActivatedDate,Contract,,ActivatedDate,有効日,有効日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Contract.BillingAddress,BillingAddress,Contract,,BillingAddress,住所(請求先),住所(請求先),住所,false,true,false,true,false,false
000000000000000AAA,Contract.CompanySigned,CompanySignedId,Contract,,CompanySigned,自社 調印者,自社 調印者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,Contract.CompanySignedDate,CompanySignedDate,Contract,,CompanySignedDate,自社 契約日,自社 契約日,日付,false,true,false,true,true,true
000000000000000AAA,Contract.ContractNumber,ContractNumber,Contract,,ContractNumber,契約番号,契約番号,自動採番,false,false,true,true,false,true
000000000000000AAA,Contract.ContractTerm,ContractTerm,Contract,,ContractTerm,契約 期間(月),契約 期間(月),数値(4、0),false,true,false,true,true,true
000000000000000AAA,Contract.CreatedBy,CreatedById,Contract,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Contract.CreatedDate,CreatedDate,Contract,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Contract.CustomerSigned,CustomerSignedId,Contract,,CustomerSigned,顧客 調印者,顧客 調印者,参照関係(取引先責任者),false,true,true,true,true,true
000000000000000AAA,Contract.CustomerSignedDate,CustomerSignedDate,Contract,,CustomerSignedDate,顧客 契約日,顧客 契約日,日付,false,true,false,true,true,true
000000000000000AAA,Contract.CustomerSignedTitle,CustomerSignedTitle,Contract,,CustomerSignedTitle,顧客 調印者役職,顧客 調印者役職,テキスト(40),false,true,false,true,true,true
000000000000000AAA,Contract.Description,Description,Contract,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,Contract.EndDate,EndDate,Contract,,EndDate,契約終了日,契約終了日,日付,false,true,true,true,true,true
000000000000000AAA,Contract.Id,Id,Contract,,Id,契約 ID,契約 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Contract.IsDeleted,IsDeleted,Contract,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Contract.LastActivityDate,LastActivityDate,Contract,,LastActivityDate,最終活動日,最終活動日,日付,false,true,false,true,true,true
000000000000000AAA,Contract.LastApprovedDate,LastApprovedDate,Contract,,LastApprovedDate,最終承認日,最終承認日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Contract.LastModifiedBy,LastModifiedById,Contract,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Contract.LastModifiedDate,LastModifiedDate,Contract,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Contract.LastReferencedDate,LastReferencedDate,Contract,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Contract.LastViewedDate,LastViewedDate,Contract,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Contract.Name,Name,Contract,,Name,契約名,契約名,テキスト(80),false,true,true,true,true,true
000000000000000AAA,Contract.Owner,OwnerId,Contract,,Owner,契約 所有者,契約 所有者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,Contract.OwnerExpirationNotice,OwnerExpirationNotice,Contract,,OwnerExpirationNotice,所有者に対する終了通知,所有者に対する終了通知,選択リスト,false,true,false,true,true,true
000000000000000AAA,Contract.OwnerExpirationNoticeDate,OwnerExpirationNoticeDate,Contract,,OwnerExpirationNoticeDate,所有者に対する終了通知日,所有者に対する終了通知日,日付,false,true,false,true,true,true
000000000000000AAA,Contract.Pricebook2,Pricebook2Id,Contract,,Pricebook2,価格表,価格表,参照関係(価格表),false,true,true,true,true,true
000000000000000AAA,Contract.RecordVisibility,RecordVisibilityId,Contract,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,Contract.ShippingAddress,ShippingAddress,Contract,,ShippingAddress,住所(納入先),住所(納入先),住所,false,true,false,true,false,false
000000000000000AAA,Contract.SpecialTerms,SpecialTerms,Contract,,SpecialTerms,特記事項,特記事項,テキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,Contract.StartDate,StartDate,Contract,,StartDate,契約開始日,契約開始日,日付,false,true,false,true,true,true
000000000000000AAA,Contract.Status,Status,Contract,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,Contract.StatusCode,StatusCode,Contract,,StatusCode,状況のカテゴリ,状況のカテゴリ,選択リスト,false,false,false,true,true,true
000000000000000AAA,Contract.SystemModstamp,SystemModstamp,Contract,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Contract.UserRecordAccess,UserRecordAccessId,Contract,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
