Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConversationParticipant.AppType,AppType,ConversationParticipant,,AppType,アプリケーション種別,アプリケーション種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.Conversation,ConversationId,ConversationParticipant,,Conversation,会話,会話,参照関係(会話),false,true,true,true,true,true
000000000000000AAA,ConversationParticipant.CreatedBy,CreatedById,ConversationParticipant,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationParticipant.CreatedDate,CreatedDate,ConversationParticipant,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationParticipant.Id,Id,ConversationParticipant,,Id,会話参加者 ID,会話参加者 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConversationParticipant.IsDeleted,IsDeleted,ConversationParticipant,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationParticipant.JoinedTime,JoinedTime,ConversationParticipant,,JoinedTime,参加時間,参加時間,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationParticipant.JoinedTimeMilliSecs,JoinedTimeMilliSecs,ConversationParticipant,,JoinedTimeMilliSecs,参加時間のミリ秒部分,参加時間のミリ秒部分,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.LastActiveTime,LastActiveTime,ConversationParticipant,,LastActiveTime,最終活動時間,最終活動時間,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationParticipant.LastActiveTimeMilliSecs,LastActiveTimeMilliSecs,ConversationParticipant,,LastActiveTimeMilliSecs,最終活動時間のミリ秒部分,最終活動時間のミリ秒部分,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.LastModifiedBy,LastModifiedById,ConversationParticipant,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationParticipant.LastModifiedDate,LastModifiedDate,ConversationParticipant,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationParticipant.LeftTime,LeftTime,ConversationParticipant,,LeftTime,残り時間,残り時間,日付/時間,false,true,false,true,false,true
000000000000000AAA,ConversationParticipant.LeftTimeMilliSecs,LeftTimeMilliSecs,ConversationParticipant,,LeftTimeMilliSecs,残り時間のミリ秒部分,残り時間のミリ秒部分,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.Name,Name,ConversationParticipant,,Name,会話参加者名,会話参加者名,自動採番,false,false,false,true,false,true
000000000000000AAA,ConversationParticipant.ParticipantContext,ParticipantContext,ConversationParticipant,,ParticipantContext,参加者コンテキスト,参加者コンテキスト,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.ParticipantDisplayName,ParticipantDisplayName,ConversationParticipant,,ParticipantDisplayName,参加者表示名,参加者表示名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConversationParticipant.ParticipantEntity,ParticipantEntityId,ConversationParticipant,,ParticipantEntity,参加者エンティティ,参加者エンティティ,"参照関係(ユーザー,メッセージングユーザー,取引先責任者)",false,true,true,true,true,true
000000000000000AAA,ConversationParticipant.ParticipantKey,ParticipantKey,ConversationParticipant,,ParticipantKey,参加者キー,参加者キー,テキスト(120),false,true,true,true,true,true
000000000000000AAA,ConversationParticipant.ParticipantRole,ParticipantRole,ConversationParticipant,,ParticipantRole,参加者ロール,参加者ロール,テキスト(36),false,true,false,true,true,true
