Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivityEngagementRollup.ActionType,ActionType,ActivityEngagementRollup,,ActionType,アクション種別,アクション種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.CreatedBy,CreatedById,ActivityEngagementRollup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ActivityEngagementRollup.CreatedDate,CreatedDate,ActivityEngagementRollup,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivityEngagementRollup.DistinctCount,DistinctCount,ActivityEngagementRollup,,DistinctCount,個別の件数,個別の件数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.ErrorCount,ErrorCount,ActivityEngagementRollup,,ErrorCount,エラー数,エラー数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.Id,Id,ActivityEngagementRollup,,Id,アクティビティエンゲージメント積み上げ ID,アクティビティエンゲージメント積み上げ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivityEngagementRollup.IsDeleted,IsDeleted,ActivityEngagementRollup,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.IsIncremental,IsIncremental,ActivityEngagementRollup,,IsIncremental,増分,増分,チェックボックス,false,false,true,true,true,true
000000000000000AAA,ActivityEngagementRollup.LastModifiedBy,LastModifiedById,ActivityEngagementRollup,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.LastModifiedDate,LastModifiedDate,ActivityEngagementRollup,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivityEngagementRollup.RecordVisibility,RecordVisibilityId,ActivityEngagementRollup,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.SystemModstamp,SystemModstamp,ActivityEngagementRollup,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivityEngagementRollup.TotalCount,TotalCount,ActivityEngagementRollup,,TotalCount,合計件数,合計件数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.UserRecordAccess,UserRecordAccessId,ActivityEngagementRollup,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,ActivityEngagementRollup.What,WhatId,ActivityEngagementRollup,,What,商談,商談,"参照関係(リストメール,メールテンプレート)",false,false,false,true,true,true
