Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CalculatedAffinityDef.ContentObject,ContentObjectId,CalculatedAffinityDef,,ContentObject,コンテンツオブジェクト,コンテンツオブジェクト,参照関係(データモデルオブジェクト),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.CreatedBy,CreatedById,CalculatedAffinityDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.CreatedDate,CreatedDate,CalculatedAffinityDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CalculatedAffinityDef.Description,Description,CalculatedAffinityDef,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.DeveloperName,DeveloperName,CalculatedAffinityDef,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CalculatedAffinityDef.Id,Id,CalculatedAffinityDef,,Id,計算済みアフィニティ ID,計算済みアフィニティ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CalculatedAffinityDef.IsDecay,IsDecay,CalculatedAffinityDef,,IsDecay,低下,低下,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.IsDeleted,IsDeleted,CalculatedAffinityDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.Language,Language,CalculatedAffinityDef,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.LastModifiedBy,LastModifiedById,CalculatedAffinityDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.LastModifiedDate,LastModifiedDate,CalculatedAffinityDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CalculatedAffinityDef.LookBackWindow,LookBackWindow,CalculatedAffinityDef,,LookBackWindow,ルックバック期間,ルックバック期間,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.MasterLabel,MasterLabel,CalculatedAffinityDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.ProfileDataGraphDefinition,ProfileDataGraphDefinitionId,CalculatedAffinityDef,,ProfileDataGraphDefinition,データグラフ定義,データグラフ定義,参照関係(データグラフ定義),false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.ScoringModel,ScoringModel,CalculatedAffinityDef,,ScoringModel,スコアリングモデル,スコアリングモデル,選択リスト,false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.Status,Status,CalculatedAffinityDef,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,CalculatedAffinityDef.SystemModstamp,SystemModstamp,CalculatedAffinityDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
