Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalServiceObjectType.CreatedBy,CreatedById,ExternalServiceObjectType,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.CreatedDate,CreatedDate,ExternalServiceObjectType,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalServiceObjectType.Description,Description,ExternalServiceObjectType,,Description,説明,説明,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,ExternalServiceObjectType.DeveloperName,DeveloperName,ExternalServiceObjectType,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.Id,Id,ExternalServiceObjectType,,Id,外部サービスオブジェクト種別 ID,外部サービスオブジェクト種別 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExternalServiceObjectType.IsDeleted,IsDeleted,ExternalServiceObjectType,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.Language,Language,ExternalServiceObjectType,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.LastModifiedBy,LastModifiedById,ExternalServiceObjectType,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.LastModifiedDate,LastModifiedDate,ExternalServiceObjectType,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalServiceObjectType.ManageableState,ManageableState,ExternalServiceObjectType,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.MasterLabel,MasterLabel,ExternalServiceObjectType,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.NamespacePrefix,NamespacePrefix,ExternalServiceObjectType,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.ObjectBinding,ObjectBinding,ExternalServiceObjectType,,ObjectBinding,オブジェクト種別のバインド,オブジェクト種別のバインド,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,ExternalServiceObjectType.ObjectName,ObjectName,ExternalServiceObjectType,,ObjectName,オブジェクト名,オブジェクト名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.Parent,ParentId,ExternalServiceObjectType,,Parent,親コンテキスト,親コンテキスト,"参照関係(外部サービス登録,外部サービスパラメーター,外部サービスプロパティ,外部サービスリスト種別,外部サービス対応付け種別)",false,true,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.SobjectType,ServiceId,ExternalServiceObjectType,,SobjectType,外部サービス登録,外部サービス登録,参照関係(外部サービス登録),false,false,true,true,true,true
000000000000000AAA,ExternalServiceObjectType.SystemModstamp,SystemModstamp,ExternalServiceObjectType,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExternalServiceObjectType.Variant,Variant,ExternalServiceObjectType,,Variant,オブジェクト種別のバリエーション,オブジェクト種別のバリエーション,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalServiceObjectType.Version,VersionId,ExternalServiceObjectType,,Version,バージョン,バージョン,参照関係(カタログ式 API アイテムバージョン情報),false,true,false,true,true,true
