Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowRecord.Activation,ActivationId,FlowRecord,,Activation,有効化,有効化,参照関係(有効化),false,true,false,true,true,true
000000000000000AAA,FlowRecord.ActiveVersion,ActiveVersionId,FlowRecord,,ActiveVersion,有効バージョン,有効バージョン,参照関係(フローバージョン),false,true,false,true,true,true
000000000000000AAA,FlowRecord.ApiName,ApiName,FlowRecord,,ApiName,API 参照名,API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowRecord.ApiVersion,ApiVersion,FlowRecord,,ApiVersion,API バージョン,API バージョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowRecord.AreMetricsLoggedToDataCloud,AreMetricsLoggedToDataCloud,FlowRecord,,AreMetricsLoggedToDataCloud,メトリクスを Data Cloud に記録,メトリクスを Data Cloud に記録,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowRecord.AssociatedRecord,AssociatedRecordId,FlowRecord,,AssociatedRecord,関連するレコード,関連するレコード,"参照関係(キャンペーン,フロー)",false,true,true,true,true,true
000000000000000AAA,FlowRecord.Builder,Builder,FlowRecord,,Builder,次を使用して作成,次を使用して作成,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowRecord.CapacityCategory,CapacityCategory,FlowRecord,,CapacityCategory,業務量カテゴリ,業務量カテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowRecord.CreatedBy,CreatedById,FlowRecord,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowRecord.CreatedDate,CreatedDate,FlowRecord,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowRecord.Description,Description,FlowRecord,,Description,説明,説明,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,FlowRecord.ErrorCode,ErrorCode,FlowRecord,,ErrorCode,エラーコード,エラーコード,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowRecord.ErrorDetails,ErrorDetails,FlowRecord,,ErrorDetails,エラーの詳細,エラーの詳細,テキスト(255),false,true,false,true,true,true
