Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Experiment.CreatedBy,CreatedById,Experiment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Experiment.CreatedDate,CreatedDate,Experiment,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Experiment.DynamicParametersV2,DynamicParametersV2,Experiment,,DynamicParametersV2,Dynamic Parameters,Dynamic Parameters,テキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,Experiment.EndDate,EndDate,Experiment,,EndDate,End Date,End Date,日付/時間,false,true,false,true,false,true
000000000000000AAA,Experiment.ExperimentManagerUuid,ExperimentManagerUuid,Experiment,,ExperimentManagerUuid,Experiment Manager UUID,Experiment Manager UUID,テキスト(36),false,true,false,true,true,true
000000000000000AAA,Experiment.ExperimentOrg,ExperimentOrg,Experiment,,ExperimentOrg,Organization,Organization,選択リスト(組織),false,true,true,true,true,true
000000000000000AAA,Experiment.ExperimentSize,ExperimentSize,Experiment,,ExperimentSize,Size,Size,数値(9、0),false,false,false,true,true,true
000000000000000AAA,Experiment.ExperimentType,ExperimentType,Experiment,,ExperimentType,Type,Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,Experiment.Id,Id,Experiment,,Id,Experiment ID,Experiment ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Experiment.IsBehaviorFixedPerUser,IsBehaviorFixedPerUser,Experiment,,IsBehaviorFixedPerUser,Experiment Behaviour Fixed Per User,Experiment Behaviour Fixed Per User,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Experiment.IsEnabled,IsEnabled,Experiment,,IsEnabled,Enabled,Enabled,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Experiment.LastModifiedBy,LastModifiedById,Experiment,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Experiment.LastModifiedDate,LastModifiedDate,Experiment,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Experiment.Notes,Notes,Experiment,,Notes,Notes,Notes,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,Experiment.StartDate,StartDate,Experiment,,StartDate,Start Date,Start Date,日付/時間,false,true,false,true,false,true
000000000000000AAA,Experiment.SystemModstamp,SystemModstamp,Experiment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,true,false,true
000000000000000AAA,Experiment.UserSelection,UserSelection,Experiment,,UserSelection,User Selection,User Selection,テキストエリア(1024),false,true,false,true,false,true
