Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataHarmonizedModelObjRef.CreatedBy,CreatedById,DataHarmonizedModelObjRef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.CreatedDate,CreatedDate,DataHarmonizedModelObjRef,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataHarmonizedModelObjRef.DataCloudContentIdentifier,DataCloudContentIdentifier,DataHarmonizedModelObjRef,,DataCloudContentIdentifier,Data Cloud コンテンツ識別子,Data Cloud コンテンツ識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.FileType,FileType,DataHarmonizedModelObjRef,,FileType,データハーモナイズモデルオブジェクト参照ファイルの種類,データハーモナイズモデルオブジェクト参照ファイルの種類,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.Id,Id,DataHarmonizedModelObjRef,,Id,データハーモナイズモデルオブジェクト参照 ID,データハーモナイズモデルオブジェクト参照 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.IsDeleted,IsDeleted,DataHarmonizedModelObjRef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.LastModifiedBy,LastModifiedById,DataHarmonizedModelObjRef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.LastModifiedDate,LastModifiedDate,DataHarmonizedModelObjRef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataHarmonizedModelObjRef.Name,Name,DataHarmonizedModelObjRef,,Name,データハーモナイズモデルオブジェクト参照名,データハーモナイズモデルオブジェクト参照名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.ObjectDeveloperName,ObjectDeveloperName,DataHarmonizedModelObjRef,,ObjectDeveloperName,データハーモナイズモデルオブジェクト参照オブジェクト API 参照名,データハーモナイズモデルオブジェクト参照オブジェクト API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.RecordVisibility,RecordVisibilityId,DataHarmonizedModelObjRef,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataHarmonizedModelObjRef.SystemModstamp,SystemModstamp,DataHarmonizedModelObjRef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataHarmonizedModelObjRef.Title,Title,DataHarmonizedModelObjRef,,Title,データハーモナイズモデルオブジェクト参照タイトル,データハーモナイズモデルオブジェクト参照タイトル,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataHarmonizedModelObjRef.UserRecordAccess,UserRecordAccessId,DataHarmonizedModelObjRef,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
