Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MatchingRule.BooleanFilter,BooleanFilter,MatchingRule,,BooleanFilter,高度なロジック,高度なロジック,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MatchingRule.CreatedBy,CreatedById,MatchingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MatchingRule.CreatedDate,CreatedDate,MatchingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MatchingRule.Description,Description,MatchingRule,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,MatchingRule.DeveloperName,DeveloperName,MatchingRule,,DeveloperName,一意の名前,一意の名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MatchingRule.Id,Id,MatchingRule,,Id,一致ルール ID,一致ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MatchingRule.IsDeleted,IsDeleted,MatchingRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MatchingRule.Language,Language,MatchingRule,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MatchingRule.LastModifiedBy,LastModifiedById,MatchingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MatchingRule.LastModifiedDate,LastModifiedDate,MatchingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MatchingRule.ManageableState,ManageableState,MatchingRule,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,MatchingRule.MasterLabel,MasterLabel,MatchingRule,,MasterLabel,ルール名,ルール名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MatchingRule.MatchEngine,MatchEngine,MatchingRule,,MatchEngine,マッチングエンジン,マッチングエンジン,選択リスト(カスタムオブジェクトの定義),false,true,true,true,true,true
000000000000000AAA,MatchingRule.NamespacePrefix,NamespacePrefix,MatchingRule,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,MatchingRule.RuleStatus,RuleStatus,MatchingRule,,RuleStatus,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,MatchingRule.SobjectSubtype,SobjectSubtype,MatchingRule,,SobjectSubtype,オブジェクトサブタイプ,オブジェクトサブタイプ,選択リスト,false,true,false,true,true,true
000000000000000AAA,MatchingRule.SobjectType,SobjectType,MatchingRule,,SobjectType,オブジェクト,オブジェクト,選択リスト(カスタムオブジェクトの定義),false,false,true,true,true,true
000000000000000AAA,MatchingRule.SystemModstamp,SystemModstamp,MatchingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
