Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentFolder.CreatedBy,CreatedById,ContentFolder,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentFolder.CreatedDate,CreatedDate,ContentFolder,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentFolder.FeaturedMedia,FeaturedMediaId,ContentFolder,,FeaturedMedia,アセットファイル,アセットファイル,参照関係(アセットファイル),false,true,false,true,true,true
000000000000000AAA,ContentFolder.Id,Id,ContentFolder,,Id,コンテンツフォルダー ID,コンテンツフォルダー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentFolder.IsDeleted,IsDeleted,ContentFolder,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentFolder.LastModifiedBy,LastModifiedById,ContentFolder,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentFolder.LastModifiedDate,LastModifiedDate,ContentFolder,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentFolder.Name,Name,ContentFolder,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,ContentFolder.ParentContentFolder,ParentContentFolderId,ContentFolder,,ParentContentFolder,親コンテンツフォルダー,親コンテンツフォルダー,階層,false,true,true,true,true,true
000000000000000AAA,ContentFolder.RecordVisibility,RecordVisibilityId,ContentFolder,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ContentFolder.SystemModstamp,SystemModstamp,ContentFolder,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentFolder.UserRecordAccess,UserRecordAccessId,ContentFolder,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
