Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmailMessageChangeEvent.Activity,ActivityId,EmailMessageChangeEvent,,Activity,活動,活動,参照関係(ToDo),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.AutomationType,AutomationType,EmailMessageChangeEvent,,AutomationType,自動化タイプ,自動化タイプ,選択リスト,false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.BccAddress,BccAddress,EmailMessageChangeEvent,,BccAddress,BCC アドレス,BCC アドレス,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.CcAddress,CcAddress,EmailMessageChangeEvent,,CcAddress,CC アドレス,CC アドレス,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.ChangeEventHeader,ChangeEventHeader,EmailMessageChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.ClientThreadIdentifier,ClientThreadIdentifier,EmailMessageChangeEvent,,ClientThreadIdentifier,クライアントスレッド ID,クライアントスレッド ID,テキスト(765),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.CreatedBy,CreatedById,EmailMessageChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.CreatedDate,CreatedDate,EmailMessageChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.EmailTemplate,EmailTemplateId,EmailMessageChangeEvent,,EmailTemplate,メールテンプレート,メールテンプレート,参照関係(メールテンプレート),false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.FirstOpenedDate,FirstOpenedDate,EmailMessageChangeEvent,,FirstOpenedDate,初回開封日,初回開封日,日付/時間,false,true,false,false,false,false
000000000000000AAA,EmailMessageChangeEvent.FromAddress,FromAddress,EmailMessageChangeEvent,,FromAddress,送信元アドレス,送信元アドレス,メール,false,true,false,false,false,false
