Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IdeasSettings.ExternalId,DurableId,IdeasSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,IdeasSettings.FullName,FullName,IdeasSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,IdeasSettings.HalfLife,HalfLife,IdeasSettings,,HalfLife,__MISSING LABEL__ PropertyFile - val HalfLife not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val HalfLife not found in section udd_SettingsTemplate,数値(0、-1),false,true,false,true,false,true
000000000000000AAA,IdeasSettings.Id,Id,IdeasSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IdeasProfilePage,IdeasProfilePage,IdeasSettings,,IdeasProfilePage,__MISSING LABEL__ PropertyFile - val IdeasProfilePage not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IdeasProfilePage not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IdeasSettings.IsChatterProfileEnabled,IsChatterProfileEnabled,IdeasSettings,,IsChatterProfileEnabled,__MISSING LABEL__ PropertyFile - val IsChatterProfileEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsChatterProfileEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsHtmlIdeaEnabled,IsHtmlIdeaEnabled,IdeasSettings,,IsHtmlIdeaEnabled,__MISSING LABEL__ PropertyFile - val IsHtmlIdeaEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsHtmlIdeaEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsIdeaMultipleCategoryEnabled,IsIdeaMultipleCategoryEnabled,IdeasSettings,,IsIdeaMultipleCategoryEnabled,__MISSING LABEL__ PropertyFile - val IsIdeaMultipleCategoryEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIdeaMultipleCategoryEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsIdeasControllerExtensionsEnabled,IsIdeasControllerExtensionsEnabled,IdeasSettings,,IsIdeasControllerExtensionsEnabled,__MISSING LABEL__ PropertyFile - val IsIdeasControllerExtensionsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIdeasControllerExtensionsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsIdeasEnabled,IsIdeasEnabled,IdeasSettings,,IsIdeasEnabled,__MISSING LABEL__ PropertyFile - val IsIdeasEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIdeasEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsIdeasReputationEnabled,IsIdeasReputationEnabled,IdeasSettings,,IsIdeasReputationEnabled,__MISSING LABEL__ PropertyFile - val IsIdeasReputationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIdeasReputationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.IsIdeaThemesEnabled,IsIdeaThemesEnabled,IdeasSettings,,IsIdeaThemesEnabled,__MISSING LABEL__ PropertyFile - val IsIdeaThemesEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsIdeaThemesEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeasSettings.Metadata,Metadata,IdeasSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
