Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OpportunityCompetitor.CompetitorName,CompetitorName,OpportunityCompetitor,,CompetitorName,会社名,会社名,選択リスト,false,true,false,true,false,true
000000000000000AAA,OpportunityCompetitor.CreatedBy,CreatedById,OpportunityCompetitor,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OpportunityCompetitor.CreatedDate,CreatedDate,OpportunityCompetitor,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OpportunityCompetitor.Id,Id,OpportunityCompetitor,,Id,商談: 競合 ID,商談: 競合 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OpportunityCompetitor.IsDeleted,IsDeleted,OpportunityCompetitor,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OpportunityCompetitor.LastModifiedBy,LastModifiedById,OpportunityCompetitor,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OpportunityCompetitor.LastModifiedDate,LastModifiedDate,OpportunityCompetitor,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OpportunityCompetitor.Opportunity,OpportunityId,OpportunityCompetitor,,Opportunity,商談,商談,参照関係(商談),false,false,true,true,true,true
000000000000000AAA,OpportunityCompetitor.Strengths,Strengths,OpportunityCompetitor,,Strengths,強み,強み,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,OpportunityCompetitor.SystemModstamp,SystemModstamp,OpportunityCompetitor,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,OpportunityCompetitor.Weaknesses,Weaknesses,OpportunityCompetitor,,Weaknesses,弱み,弱み,テキスト(1000),false,true,false,true,false,true
