Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommSubscriptionTimingChangeEvent.ChangeEventHeader,ChangeEventHeader,CommSubscriptionTimingChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.CommSubscriptionConsent,CommSubscriptionConsentId,CommSubscriptionTimingChangeEvent,,CommSubscriptionConsent,コミュニケーション登録の同意,コミュニケーション登録の同意,参照関係(コミュニケーション登録の同意),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.CreatedBy,CreatedById,CommSubscriptionTimingChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.CreatedDate,CreatedDate,CommSubscriptionTimingChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.LastModifiedBy,LastModifiedById,CommSubscriptionTimingChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.LastModifiedDate,LastModifiedDate,CommSubscriptionTimingChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.Name,Name,CommSubscriptionTimingChangeEvent,,Name,名前,名前,自動採番,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.Offset,Offset,CommSubscriptionTimingChangeEvent,,Offset,オフセット,オフセット,数値(18、0),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.PreferredTimeEnd,PreferredTimeEnd,CommSubscriptionTimingChangeEvent,,PreferredTimeEnd,希望終了時刻,希望終了時刻,時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.PreferredTimeStart,PreferredTimeStart,CommSubscriptionTimingChangeEvent,,PreferredTimeStart,希望開始時刻,希望開始時刻,時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.PreferredTimeZone,PreferredTimeZone,CommSubscriptionTimingChangeEvent,,PreferredTimeZone,希望タイムゾーン,希望タイムゾーン,選択リスト,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionTimingChangeEvent.Unit,Unit,CommSubscriptionTimingChangeEvent,,Unit,単位,単位,選択リスト,false,true,false,false,false,false
