Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowDefinition.ActiveOrLastInactiveVersion,ActiveOrLastInactiveVersionId,FlowDefinition,,ActiveOrLastInactiveVersion,有効または最後の無効バージョン,有効または最後の無効バージョン,参照関係(フローのバージョン),false,true,false,true,true,true
000000000000000AAA,FlowDefinition.ActiveOrLatestVersion,ActiveOrLatestVersionId,FlowDefinition,,ActiveOrLatestVersion,有効または最新バージョン,有効または最新バージョン,参照関係(フローのバージョン),false,true,false,true,true,true
000000000000000AAA,FlowDefinition.ActiveVersion,ActiveVersionId,FlowDefinition,,ActiveVersion,有効バージョン,有効バージョン,参照関係(フローのバージョン),false,true,true,true,true,true
000000000000000AAA,FlowDefinition.ApiVersion,ApiVersion,FlowDefinition,,ApiVersion,API バージョン,API バージョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowDefinition.CreatedBy,CreatedById,FlowDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowDefinition.CreatedDate,CreatedDate,FlowDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowDefinition.Description,Description,FlowDefinition,,Description,説明,説明,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,FlowDefinition.DeveloperName,DeveloperName,FlowDefinition,,DeveloperName,フローの API 参照名,フローの API 参照名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,FlowDefinition.FullName,FullName,FlowDefinition,,FullName,メタデータ API の完全名,メタデータ API の完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,FlowDefinition.Id,Id,FlowDefinition,,Id,フロー定義 ID,フロー定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowDefinition.LastModifiedBy,LastModifiedById,FlowDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowDefinition.LastModifiedDate,LastModifiedDate,FlowDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowDefinition.LatestVersion,LatestVersionId,FlowDefinition,,LatestVersion,最新バージョン,最新バージョン,参照関係(フローのバージョン),false,true,false,true,true,true
000000000000000AAA,FlowDefinition.ManageableState,ManageableState,FlowDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowDefinition.MasterLabel,MasterLabel,FlowDefinition,,MasterLabel,フローの表示ラベル,フローの表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowDefinition.Metadata,Metadata,FlowDefinition,,Metadata,フロー定義のメタデータ,フロー定義のメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,FlowDefinition.NamespacePrefix,NamespacePrefix,FlowDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,FlowDefinition.SystemModstamp,SystemModstamp,FlowDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
