Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BriefcaseAssignment.Briefcase,BriefcaseId,BriefcaseAssignment,,Briefcase,ブリーフケース定義,ブリーフケース定義,参照関係(ブリーフケース定義),false,false,true,true,true,true
000000000000000AAA,BriefcaseAssignment.CreatedBy,CreatedById,BriefcaseAssignment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,BriefcaseAssignment.CreatedDate,CreatedDate,BriefcaseAssignment,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,BriefcaseAssignment.Id,Id,BriefcaseAssignment,,Id,ブリーフケースの割り当て ID,ブリーフケースの割り当て ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BriefcaseAssignment.IsDeleted,IsDeleted,BriefcaseAssignment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BriefcaseAssignment.LastModifiedBy,LastModifiedById,BriefcaseAssignment,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseAssignment.LastModifiedDate,LastModifiedDate,BriefcaseAssignment,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseAssignment.RecordVisibility,RecordVisibilityId,BriefcaseAssignment,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,BriefcaseAssignment.SystemModstamp,SystemModstamp,BriefcaseAssignment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BriefcaseAssignment.UserOrGroup,UserOrGroupId,BriefcaseAssignment,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,"参照関係(ユーザー,グループ,プロファイル)",false,false,true,true,true,true
000000000000000AAA,BriefcaseAssignment.UserRecordAccess,UserRecordAccessId,BriefcaseAssignment,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
