Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationWaitlistedParty.CreatedBy,CreatedById,LocationWaitlistedParty,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistedParty.CreatedDate,CreatedDate,LocationWaitlistedParty,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationWaitlistedParty.Description,Description,LocationWaitlistedParty,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.EntryDateTime,EntryDateTime,LocationWaitlistedParty,,EntryDateTime,エントリの日時,エントリの日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationWaitlistedParty.EstimatedWaitHours,EstimatedWaitHours,LocationWaitlistedParty,,EstimatedWaitHours,推定待機時間数,推定待機時間数,数値(2、0),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.EstimatedWaitMinutes,EstimatedWaitMinutes,LocationWaitlistedParty,,EstimatedWaitMinutes,推定待機分数,推定待機分数,数値(3、0),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.Id,Id,LocationWaitlistedParty,,Id,順番待ちにあるグループ ID,順番待ちにあるグループ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistedParty.IsDeleted,IsDeleted,LocationWaitlistedParty,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.LastModifiedBy,LastModifiedById,LocationWaitlistedParty,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.LastModifiedDate,LastModifiedDate,LocationWaitlistedParty,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocationWaitlistedParty.LastReferencedDate,LastReferencedDate,LocationWaitlistedParty,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationWaitlistedParty.LastViewedDate,LastViewedDate,LocationWaitlistedParty,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationWaitlistedParty.MobilePhone,MobilePhone,LocationWaitlistedParty,,MobilePhone,携帯電話,携帯電話,電話,false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.Name,Name,LocationWaitlistedParty,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,LocationWaitlistedParty.Owner,OwnerId,LocationWaitlistedParty,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,LocationWaitlistedParty.PartySize,PartySize,LocationWaitlistedParty,,PartySize,グループサイズ,グループサイズ,数値(3、0),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.PartyStatus,PartyStatus,LocationWaitlistedParty,,PartyStatus,グループの状況,グループの状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.RecordVisibility,RecordVisibilityId,LocationWaitlistedParty,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.SignUpDateTime,SignUpDateTime,LocationWaitlistedParty,,SignUpDateTime,登録時間,登録時間,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocationWaitlistedParty.SystemModstamp,SystemModstamp,LocationWaitlistedParty,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocationWaitlistedParty.UserRecordAccess,UserRecordAccessId,LocationWaitlistedParty,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,LocationWaitlistedParty.Waitlist,WaitlistId,LocationWaitlistedParty,,Waitlist,キュー,キュー,参照関係(キュー),false,false,false,true,true,true
