Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AssociatedLocation.ActiveFrom,ActiveFrom,AssociatedLocation,,ActiveFrom,有効化日,有効化日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssociatedLocation.ActiveTo,ActiveTo,AssociatedLocation,,ActiveTo,有効期限,有効期限,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssociatedLocation.CreatedBy,CreatedById,AssociatedLocation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AssociatedLocation.CreatedDate,CreatedDate,AssociatedLocation,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AssociatedLocation.Id,Id,AssociatedLocation,,Id,関連付けられたロケーション ID,関連付けられたロケーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AssociatedLocation.IsDeleted,IsDeleted,AssociatedLocation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AssociatedLocation.LastModifiedBy,LastModifiedById,AssociatedLocation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AssociatedLocation.LastModifiedDate,LastModifiedDate,AssociatedLocation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AssociatedLocation.LastReferencedDate,LastReferencedDate,AssociatedLocation,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssociatedLocation.LastViewedDate,LastViewedDate,AssociatedLocation,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssociatedLocation.Location,LocationId,AssociatedLocation,,Location,ロケーション名,ロケーション名,参照関係(ロケーション),false,false,false,true,true,true
000000000000000AAA,AssociatedLocation.Name,AssociatedLocationNumber,AssociatedLocation,,Name,関連付けられているロケーション名,関連付けられているロケーション名,自動採番,false,false,true,true,false,true
000000000000000AAA,AssociatedLocation.ParentRecord,ParentRecordId,AssociatedLocation,,ParentRecord,取引先名,取引先名,主従関係(取引先),false,false,true,true,true,true
000000000000000AAA,AssociatedLocation.RecordVisibility,RecordVisibilityId,AssociatedLocation,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AssociatedLocation.SystemModstamp,SystemModstamp,AssociatedLocation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AssociatedLocation.Type,Type,AssociatedLocation,,Type,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AssociatedLocation.UserRecordAccess,UserRecordAccessId,AssociatedLocation,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
