Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CollabUserEngagementMetric.CommentCount,CommentCount,CollabUserEngagementMetric,,CommentCount,コメント数,コメント数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.CreatedBy,CreatedById,CollabUserEngagementMetric,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.CreatedDate,CreatedDate,CollabUserEngagementMetric,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CollabUserEngagementMetric.EditCount,EditCount,CollabUserEngagementMetric,,EditCount,編集回数,編集回数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.Id,Id,CollabUserEngagementMetric,,Id,コラボレーションユーザーエンゲージメントメトリクス ID,コラボレーションユーザーエンゲージメントメトリクス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.IsDeleted,IsDeleted,CollabUserEngagementMetric,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.LastModifiedBy,LastModifiedById,CollabUserEngagementMetric,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.LastModifiedDate,LastModifiedDate,CollabUserEngagementMetric,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CollabUserEngagementMetric.MetricDate,MetricDate,CollabUserEngagementMetric,,MetricDate,メトリクスの日付,メトリクスの日付,日付/時間,false,true,true,true,false,true
000000000000000AAA,CollabUserEngagementMetric.MetricDateOnly,MetricDateOnly,CollabUserEngagementMetric,,MetricDateOnly,メトリクスの日付のみ,メトリクスの日付のみ,数式 (日付),true,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.Name,Name,CollabUserEngagementMetric,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,CollabUserEngagementMetric.QuipThread,QuipThread,CollabUserEngagementMetric,,QuipThread,Quip スレッド ID,Quip スレッド ID,テキスト(255),false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.QuipThreadTitle,QuipThreadTitle,CollabUserEngagementMetric,,QuipThreadTitle,Quip スレッドタイトル,Quip スレッドタイトル,テキスト(255),false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.QuipThreadType,QuipThreadType,CollabUserEngagementMetric,,QuipThreadType,Quip スレッド種別,Quip スレッド種別,選択リスト,false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.QuipUser,QuipUser,CollabUserEngagementMetric,,QuipUser,Quip ユーザー ID,Quip ユーザー ID,テキスト(255),false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.RecordVisibility,RecordVisibilityId,CollabUserEngagementMetric,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.SalesforceUser,SalesforceUserId,CollabUserEngagementMetric,,SalesforceUser,Salesforce ユーザー,Salesforce ユーザー,参照関係(ユーザー),false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.Site,Site,CollabUserEngagementMetric,,Site,サイト ID,サイト ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.SourceTemplate,SourceTemplate,CollabUserEngagementMetric,,SourceTemplate,ソーステンプレート ID,ソーステンプレート ID,テキスト(255),false,true,true,true,true,true
000000000000000AAA,CollabUserEngagementMetric.SystemModstamp,SystemModstamp,CollabUserEngagementMetric,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CollabUserEngagementMetric.UserRecordAccess,UserRecordAccessId,CollabUserEngagementMetric,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,CollabUserEngagementMetric.ViewCount,ViewCount,CollabUserEngagementMetric,,ViewCount,参照カウント,参照カウント,数値(9、0),false,true,false,true,true,true
