Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataQueryWorkspace.CreatedBy,CreatedById,DataQueryWorkspace,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspace.CreatedDate,CreatedDate,DataQueryWorkspace,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataQueryWorkspace.DataSpace,DataSpace,DataQueryWorkspace,,DataSpace,データスペース,データスペース,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataQueryWorkspace.Id,Id,DataQueryWorkspace,,Id,クエリワークスペース ID データクエリワークスペース ID,クエリワークスペース ID データクエリワークスペース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspace.IsDeleted,IsDeleted,DataQueryWorkspace,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataQueryWorkspace.LandingTab,LandingTabId,DataQueryWorkspace,,LandingTab,表示タブ,表示タブ,参照関係(クエリタブ),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspace.LastModifiedBy,LastModifiedById,DataQueryWorkspace,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataQueryWorkspace.LastModifiedDate,LastModifiedDate,DataQueryWorkspace,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataQueryWorkspace.LastReferencedDate,LastReferencedDate,DataQueryWorkspace,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataQueryWorkspace.LastViewedDate,LastViewedDate,DataQueryWorkspace,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataQueryWorkspace.Name,Name,DataQueryWorkspace,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspace.Owner,OwnerId,DataQueryWorkspace,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspace.RecordVisibility,RecordVisibilityId,DataQueryWorkspace,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspace.SystemModstamp,SystemModstamp,DataQueryWorkspace,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataQueryWorkspace.UserRecordAccess,UserRecordAccessId,DataQueryWorkspace,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
