Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MilestoneCriteria.CalculatedFormula,CalculatedFormula,MilestoneCriteria,,CalculatedFormula,計算済み数式,計算済み数式,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MilestoneCriteria.CreatedBy,CreatedById,MilestoneCriteria,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MilestoneCriteria.CreatedDate,CreatedDate,MilestoneCriteria,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MilestoneCriteria.CustomLogicExpression,CustomLogicExpression,MilestoneCriteria,,CustomLogicExpression,カスタムロジック式,カスタムロジック式,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MilestoneCriteria.Id,Id,MilestoneCriteria,,Id,マイルストーン検索条件 ID,マイルストーン検索条件 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MilestoneCriteria.IsDeleted,IsDeleted,MilestoneCriteria,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MilestoneCriteria.LastModifiedBy,LastModifiedById,MilestoneCriteria,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MilestoneCriteria.LastModifiedDate,LastModifiedDate,MilestoneCriteria,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MilestoneCriteria.Milestone,Milestone,MilestoneCriteria,,Milestone,マイルストーン,マイルストーン,テキスト(40),false,false,false,true,true,true
000000000000000AAA,MilestoneCriteria.MilestoneAgreementType,MilestoneAgreementType,MilestoneCriteria,,MilestoneAgreementType,マイルストーン合意種別,マイルストーン合意種別,テキスト(40),false,true,false,true,true,true
000000000000000AAA,MilestoneCriteria.MilestoneState,MilestoneState,MilestoneCriteria,,MilestoneState,マイルストーンの状態,マイルストーンの状態,テキスト(40),false,false,false,true,true,true
000000000000000AAA,MilestoneCriteria.PriorityOrder,PriorityOrder,MilestoneCriteria,,PriorityOrder,優先順序,優先順序,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MilestoneCriteria.SystemModstamp,SystemModstamp,MilestoneCriteria,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
