Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CaseRelatedIssueChangeEvent.Case,CaseId,CaseRelatedIssueChangeEvent,,Case,ケース,ケース,参照関係(ケース),false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.ChangeEventHeader,ChangeEventHeader,CaseRelatedIssueChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.CreatedBy,CreatedById,CaseRelatedIssueChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.CreatedDate,CreatedDate,CaseRelatedIssueChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.LastModifiedBy,LastModifiedById,CaseRelatedIssueChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.LastModifiedDate,LastModifiedDate,CaseRelatedIssueChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.Name,Name,CaseRelatedIssueChangeEvent,,Name,ケース関連の問題番号,ケース関連の問題番号,自動採番,false,false,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.RelatedEntityType,RelatedEntityType,CaseRelatedIssueChangeEvent,,RelatedEntityType,関連問題種別,関連問題種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.RelatedIssue,RelatedIssueId,CaseRelatedIssueChangeEvent,,RelatedIssue,関連問題,関連問題,"参照関係(問題,インシデント)",false,true,false,false,false,false
000000000000000AAA,CaseRelatedIssueChangeEvent.RelationshipType,RelationshipType,CaseRelatedIssueChangeEvent,,RelationshipType,リレーション種別,リレーション種別,選択リスト,false,true,false,false,false,false
