Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmailBrand.BrandingOrganization,BrandingOrganizationId,EmailBrand,,BrandingOrganization,組織のブランド,組織のブランド,参照関係(AllOrganization),false,false,true,true,true,true
000000000000000AAA,EmailBrand.BrandType,BrandType,EmailBrand,,BrandType,ブランド種別,ブランド種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmailBrand.CompanyName,CompanyName,EmailBrand,,CompanyName,会社名,会社名,テキスト(120),false,true,false,true,true,true
000000000000000AAA,EmailBrand.CompanyWebsite,CompanyWebsite,EmailBrand,,CompanyWebsite,企業の Web サイト,企業の Web サイト,テキスト(260),false,true,false,true,false,true
000000000000000AAA,EmailBrand.CreatedBy,CreatedById,EmailBrand,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmailBrand.CreatedDate,CreatedDate,EmailBrand,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmailBrand.DeveloperName,DeveloperName,EmailBrand,,DeveloperName,API 参照名,API 参照名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,EmailBrand.FromDisplayName,FromDisplayName,EmailBrand,,FromDisplayName,差出人表示名,差出人表示名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,EmailBrand.FromEmailAddress,FromEmailAddress,EmailBrand,,FromEmailAddress,差出人メールアドレス,差出人メールアドレス,メール,false,false,false,true,true,true
000000000000000AAA,EmailBrand.Id,Id,EmailBrand,,Id,メールブランド ID,メールブランド ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmailBrand.LastModifiedBy,LastModifiedById,EmailBrand,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmailBrand.LastModifiedDate,LastModifiedDate,EmailBrand,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmailBrand.MasterLabel,MasterLabel,EmailBrand,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(40),false,false,false,true,true,true
000000000000000AAA,EmailBrand.ProductName,ProductName,EmailBrand,,ProductName,商品名,商品名,テキスト(60),false,false,false,true,true,true
000000000000000AAA,EmailBrand.ReleaseState,ReleaseState,EmailBrand,,ReleaseState,リリースの状態,リリースの状態,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmailBrand.Server,Server,EmailBrand,,Server,サーバー,サーバー,テキスト(3),false,false,false,true,true,true
000000000000000AAA,EmailBrand.SourceSystemModstamp,SourceSystemModstamp,EmailBrand,,SourceSystemModstamp,ソース System Modstamp,ソース System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EmailBrand.SupportContact,SupportContact,EmailBrand,,SupportContact,サポート連絡先,サポート連絡先,テキスト(260),false,false,false,true,false,true
