Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataSyncConnectorEvent.CreatedBy,CreatedById,DataSyncConnectorEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.CreatedDate,CreatedDate,DataSyncConnectorEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.DataSyncConnectorIdentifier,DataSyncConnectorIdentifier,DataSyncConnectorEvent,,DataSyncConnectorIdentifier,データコネクタ識別子,データコネクタ識別子,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.DataSyncConnectorReasonDetail,DataSyncConnectorReasonDetail,DataSyncConnectorEvent,,DataSyncConnectorReasonDetail,データコネクタ同期の理由の詳細,データコネクタ同期の理由の詳細,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.DataSyncConnectorResponseCode,DataSyncConnectorResponseCode,DataSyncConnectorEvent,,DataSyncConnectorResponseCode,データコネクタ同期応答コード,データコネクタ同期応答コード,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.DataSyncConnectorStatus,DataSyncConnectorStatus,DataSyncConnectorEvent,,DataSyncConnectorStatus,データコネクタ同期状況,データコネクタ同期状況,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.DataSyncConnectorType,DataSyncConnectorType,DataSyncConnectorEvent,,DataSyncConnectorType,データコネクタタイプ,データコネクタタイプ,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.EventCreationDate,EventCreationDate,DataSyncConnectorEvent,,EventCreationDate,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.EventPublishDate,EventPublishDate,DataSyncConnectorEvent,,EventPublishDate,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.EventType,EventType,DataSyncConnectorEvent,,EventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.EventUuid,EventUuid,DataSyncConnectorEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.ReplayId,ReplayId,DataSyncConnectorEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DataSyncConnectorEvent.SchemaVersion,SchemaVersion,DataSyncConnectorEvent,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
