Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IntegrationAuditingEvent.Context,Context,IntegrationAuditingEvent,,Context,Context,Context,テキスト(80),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.CreatedBy,CreatedById,IntegrationAuditingEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.CreatedDate,CreatedDate,IntegrationAuditingEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.EntityType,EntityType,IntegrationAuditingEvent,,EntityType,エンティティ種別,エンティティ種別,テキスト(120),false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.EventDate,EventDate,IntegrationAuditingEvent,,EventDate,イベント日,イベント日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IntegrationAuditingEvent.EventIdentifier,EventIdentifier,IntegrationAuditingEvent,,EventIdentifier,イベント識別子,イベント識別子,テキスト(80),false,false,false,true,false,true
000000000000000AAA,IntegrationAuditingEvent.Id,Id,IntegrationAuditingEvent,,Id,Integration Auditing Events ID,Integration Auditing Events ID,参照関係(),false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.Issuer,Issuer,IntegrationAuditingEvent,,Issuer,Issuer,Issuer,テキスト(80),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.LastModifiedBy,LastModifiedById,IntegrationAuditingEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.LastModifiedDate,LastModifiedDate,IntegrationAuditingEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.LoginKey,LoginKey,IntegrationAuditingEvent,,LoginKey,ログインキー,ログインキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.Operation,Operation,IntegrationAuditingEvent,,Operation,操作,操作,選択リスト,false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.RelatedEventIdentifier,RelatedEventIdentifier,IntegrationAuditingEvent,,RelatedEventIdentifier,関連イベント識別子,関連イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.SessionKey,SessionKey,IntegrationAuditingEvent,,SessionKey,セッションキー,セッションキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.SessionLevel,SessionLevel,IntegrationAuditingEvent,,SessionLevel,セッションレベル,セッションレベル,選択リスト,false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.SourceIp,SourceIp,IntegrationAuditingEvent,,SourceIp,アクセス元 IP,アクセス元 IP,テキスト(255),false,true,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.SystemModstamp,SystemModstamp,IntegrationAuditingEvent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,false,false,false
000000000000000AAA,IntegrationAuditingEvent.User,UserId,IntegrationAuditingEvent,,User,ユーザー,ユーザー,参照関係(ユーザー),false,false,false,true,false,true
000000000000000AAA,IntegrationAuditingEvent.Username,Username,IntegrationAuditingEvent,,Username,ユーザー名,ユーザー名,テキスト(80),false,true,false,false,false,false
