Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContactChangeEvent.00NdL00001xyjO8,Languages__c,ContactChangeEvent,,Languages,Languages,Languages,テキスト(100),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.00NdL00001xyjO9,Level__c,ContactChangeEvent,,Level,Level,Level,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Account,AccountId,ContactChangeEvent,,Account,取引先名,取引先名,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.AssistantName,AssistantName,ContactChangeEvent,,AssistantName,アシスタント,アシスタント,テキスト(40),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.AssistantPhone,AssistantPhone,ContactChangeEvent,,AssistantPhone,アシスタント電話,アシスタント電話,電話,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Birthdate,Birthdate,ContactChangeEvent,,Birthdate,誕生日,誕生日,日付,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.BuyerAttributes,BuyerAttributes,ContactChangeEvent,,BuyerAttributes,バイヤー属性,バイヤー属性,選択リスト (複数選択),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.ChangeEventHeader,ChangeEventHeader,ContactChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ContactChangeEvent.CleanStatus,CleanStatus,ContactChangeEvent,,CleanStatus,クリーンアップ状況,クリーンアップ状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.ContactSource,ContactSource,ContactChangeEvent,,ContactSource,作成元,作成元,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.CreatedBy,CreatedById,ContactChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.CreatedDate,CreatedDate,ContactChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Department,Department,ContactChangeEvent,,Department,部署,部署,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Description,Description,ContactChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.DoNotCall,DoNotCall,ContactChangeEvent,,DoNotCall,電話連絡拒否,電話連絡拒否,チェックボックス,false,false,false,false,false,false
000000000000000AAA,ContactChangeEvent.Email,Email,ContactChangeEvent,,Email,メール,メール,メール,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.EmailBouncedDate,EmailBouncedDate,ContactChangeEvent,,EmailBouncedDate,メール不達発生日,メール不達発生日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.EmailBouncedReason,EmailBouncedReason,ContactChangeEvent,,EmailBouncedReason,メール不達の理由,メール不達の理由,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Fax,Fax,ContactChangeEvent,,Fax,Fax,Fax,電話,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.GenderIdentity,GenderIdentity,ContactChangeEvent,,GenderIdentity,性同一性,性同一性,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.HasOptedOutOfEmail,HasOptedOutOfEmail,ContactChangeEvent,,HasOptedOutOfEmail,メール送信除外,メール送信除外,チェックボックス,false,false,false,false,false,false
000000000000000AAA,ContactChangeEvent.HasOptedOutOfFax,HasOptedOutOfFax,ContactChangeEvent,,HasOptedOutOfFax,Fax 送信除外,Fax 送信除外,チェックボックス,false,false,false,false,false,false
000000000000000AAA,ContactChangeEvent.HomePhone,HomePhone,ContactChangeEvent,,HomePhone,自宅電話,自宅電話,電話,false,true,false,false,false,false
000000000000000AAA,ContactChangeEvent.Individual,IndividualId,ContactChangeEvent,,Individual,個人,個人,参照関係(個人),false,true,false,false,false,false
