Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrderSettings.ExternalId,DurableId,OrderSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,OrderSettings.FullName,FullName,OrderSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,OrderSettings.Id,Id,OrderSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsEnhancedCommerceOrdersEnabled,IsEnhancedCommerceOrdersEnabled,OrderSettings,,IsEnhancedCommerceOrdersEnabled,__MISSING LABEL__ PropertyFile - val IsEnhancedCommerceOrdersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEnhancedCommerceOrdersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsNegativeQuantityEnabled,IsNegativeQuantityEnabled,OrderSettings,,IsNegativeQuantityEnabled,__MISSING LABEL__ PropertyFile - val IsNegativeQuantityEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsNegativeQuantityEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsOptionalPricebookEnabled,IsOptionalPricebookEnabled,OrderSettings,,IsOptionalPricebookEnabled,__MISSING LABEL__ PropertyFile - val IsOptionalPricebookEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsOptionalPricebookEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsOrderEventsEnabled,IsOrderEventsEnabled,OrderSettings,,IsOrderEventsEnabled,__MISSING LABEL__ PropertyFile - val IsOrderEventsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsOrderEventsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsOrdersEnabled,IsOrdersEnabled,OrderSettings,,IsOrdersEnabled,__MISSING LABEL__ PropertyFile - val IsOrdersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsOrdersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsOrderWithMultiplePriceBooksEnabled,IsOrderWithMultiplePriceBooksEnabled,OrderSettings,,IsOrderWithMultiplePriceBooksEnabled,__MISSING LABEL__ PropertyFile - val IsOrderWithMultiplePriceBooksEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsOrderWithMultiplePriceBooksEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsReductionOrdersEnabled,IsReductionOrdersEnabled,OrderSettings,,IsReductionOrdersEnabled,__MISSING LABEL__ PropertyFile - val IsReductionOrdersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsReductionOrdersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.IsZeroQuantityEnabled,IsZeroQuantityEnabled,OrderSettings,,IsZeroQuantityEnabled,__MISSING LABEL__ PropertyFile - val IsZeroQuantityEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsZeroQuantityEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderSettings.Metadata,Metadata,OrderSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
