Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiEvaluation.AiEvalDefinitionVersion,AiEvalDefinitionVersionId,AiEvaluation,,AiEvalDefinitionVersion,AI Evaluation Definition Versions,AI Evaluation Definition Versions,参照関係(AI Evaluation Definition Versions),false,false,true,true,true,true
000000000000000AAA,AiEvaluation.CreatedBy,CreatedById,AiEvaluation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AiEvaluation.CreatedDate,CreatedDate,AiEvaluation,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvaluation.EndTime,EndTime,AiEvaluation,,EndTime,終了時刻,終了時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,AiEvaluation.ErrorCode,ErrorCode,AiEvaluation,,ErrorCode,エラーコード,エラーコード,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AiEvaluation.ErrorMessage,ErrorMessage,AiEvaluation,,ErrorMessage,エラーメッセージ,エラーメッセージ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AiEvaluation.Id,Id,AiEvaluation,,Id,AI Evaluations ID,AI Evaluations ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiEvaluation.IsDeleted,IsDeleted,AiEvaluation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiEvaluation.LastModifiedBy,LastModifiedById,AiEvaluation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiEvaluation.LastModifiedDate,LastModifiedDate,AiEvaluation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiEvaluation.Name,Name,AiEvaluation,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AiEvaluation.Owner,OwnerId,AiEvaluation,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,AiEvaluation.RecordVisibility,RecordVisibilityId,AiEvaluation,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AiEvaluation.StartTime,StartTime,AiEvaluation,,StartTime,開始時刻,開始時刻,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiEvaluation.Status,Status,AiEvaluation,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiEvaluation.SystemModstamp,SystemModstamp,AiEvaluation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvaluation.UserRecordAccess,UserRecordAccessId,AiEvaluation,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
