Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionQuestionLocalization.CreatedBy,CreatedById,InteractionQuestionLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionQuestionLocalization.CreatedDate,CreatedDate,InteractionQuestionLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionQuestionLocalization.Id,Id,InteractionQuestionLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InteractionQuestionLocalization.Language,Language,InteractionQuestionLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,InteractionQuestionLocalization.LastModifiedBy,LastModifiedById,InteractionQuestionLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionQuestionLocalization.LastModifiedDate,LastModifiedDate,InteractionQuestionLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionQuestionLocalization.ManageableState,ManageableState,InteractionQuestionLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionQuestionLocalization.NamespacePrefix,NamespacePrefix,InteractionQuestionLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,InteractionQuestionLocalization.Parent,ParentId,InteractionQuestionLocalization,,Parent,親,親,参照関係(質問),false,false,true,true,true,true
000000000000000AAA,InteractionQuestionLocalization.SystemModstamp,SystemModstamp,InteractionQuestionLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InteractionQuestionLocalization.Value,Value,InteractionQuestionLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
