Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ManagedContentTypeLocalization.CreatedBy,CreatedById,ManagedContentTypeLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.CreatedDate,CreatedDate,ManagedContentTypeLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ManagedContentTypeLocalization.Id,Id,ManagedContentTypeLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.Language,Language,ManagedContentTypeLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.LastModifiedBy,LastModifiedById,ManagedContentTypeLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.LastModifiedDate,LastModifiedDate,ManagedContentTypeLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ManagedContentTypeLocalization.ManageableState,ManageableState,ManagedContentTypeLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.NamespacePrefix,NamespacePrefix,ManagedContentTypeLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.Parent,ParentId,ManagedContentTypeLocalization,,Parent,親,親,参照関係(管理コンテンツタイプ),false,false,true,true,true,true
000000000000000AAA,ManagedContentTypeLocalization.SystemModstamp,SystemModstamp,ManagedContentTypeLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ManagedContentTypeLocalization.Value,Value,ManagedContentTypeLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
