Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnhancedSearchLayoutItem.CreatedBy,CreatedById,EnhancedSearchLayoutItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.CreatedDate,CreatedDate,EnhancedSearchLayoutItem,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnhancedSearchLayoutItem.FieldReference,FieldReferenceId,EnhancedSearchLayoutItem,,FieldReference,Field Reference,Field Reference,参照関係(データモデル項目),false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.Id,Id,EnhancedSearchLayoutItem,,Id,Enhanced Search Layout ID,Enhanced Search Layout ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.IsDeleted,IsDeleted,EnhancedSearchLayoutItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.ItemType,ItemType,EnhancedSearchLayoutItem,,ItemType,Item Type,Item Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.LastModifiedBy,LastModifiedById,EnhancedSearchLayoutItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.LastModifiedDate,LastModifiedDate,EnhancedSearchLayoutItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnhancedSearchLayoutItem.Parent,ParentId,EnhancedSearchLayoutItem,,Parent,Parent,Parent,参照関係(Enhanced Search Layouts),false,false,true,true,true,true
000000000000000AAA,EnhancedSearchLayoutItem.SystemModstamp,SystemModstamp,EnhancedSearchLayoutItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
