Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsDashboardLayout.AnalyticsDashboard,AnalyticsDashboardId,AnalyticsDashboardLayout,,AnalyticsDashboard,Analytics ダッシュボード,Analytics ダッシュボード,主従関係(Analytics ダッシュボード),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.AnalyticsDashboardVersion,AnalyticsDashboardVersionId,AnalyticsDashboardLayout,,AnalyticsDashboardVersion,Analytics Dashboard Version,Analytics Dashboard Version,参照関係(Analytics Dashboard Version),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.ColumnCount,ColumnCount,AnalyticsDashboardLayout,,ColumnCount,Number Of Columns,Number Of Columns,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.CreatedBy,CreatedById,AnalyticsDashboardLayout,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.CreatedDate,CreatedDate,AnalyticsDashboardLayout,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardLayout.Id,Id,AnalyticsDashboardLayout,,Id,AnalyticsDashboardLayout ID,AnalyticsDashboardLayout ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.IsDeleted,IsDeleted,AnalyticsDashboardLayout,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.Label,Label,AnalyticsDashboardLayout,,Label,Layout Label,Layout Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.LastModifiedBy,LastModifiedById,AnalyticsDashboardLayout,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.LastModifiedDate,LastModifiedDate,AnalyticsDashboardLayout,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsDashboardLayout.LayoutName,LayoutName,AnalyticsDashboardLayout,,LayoutName,Layout Name,Layout Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.ManageableState,ManageableState,AnalyticsDashboardLayout,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.MaxWidth,MaxWidth,AnalyticsDashboardLayout,,MaxWidth,Max Width,Max Width,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.RowHeight,RowHeight,AnalyticsDashboardLayout,,RowHeight,Row Height,Row Height,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsDashboardLayout.SystemModstamp,SystemModstamp,AnalyticsDashboardLayout,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsDashboardLayout.Version,Version,AnalyticsDashboardLayout,,Version,Layout Entity Version,Layout Entity Version,数値(18、0),false,true,false,true,false,true
