Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PartyConsent.Action,Action,PartyConsent,,Action,アクション,アクション,選択リスト,false,false,false,true,true,true
000000000000000AAA,PartyConsent.BusinessBrand,BusinessBrandId,PartyConsent,,BusinessBrand,ビジネスブランド,ビジネスブランド,参照関係(ビジネスブランド),false,true,false,true,true,true
000000000000000AAA,PartyConsent.CaptureContactPointType,CaptureContactPointType,PartyConsent,,CaptureContactPointType,同意キャプチャ連絡先種別,同意キャプチャ連絡先種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,PartyConsent.CaptureDate,CaptureDate,PartyConsent,,CaptureDate,同意キャプチャ日時,同意キャプチャ日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,PartyConsent.CaptureSource,CaptureSource,PartyConsent,,CaptureSource,同意キャプチャ元,同意キャプチャ元,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PartyConsent.CreatedBy,CreatedById,PartyConsent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,PartyConsent.CreatedDate,CreatedDate,PartyConsent,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,PartyConsent.DataUsePurpose,DataUsePurposeId,PartyConsent,,DataUsePurpose,データ使用目的,データ使用目的,参照関係(データ使用目的),false,true,false,true,true,true
000000000000000AAA,PartyConsent.DoubleConsentCaptureDate,DoubleConsentCaptureDate,PartyConsent,,DoubleConsentCaptureDate,二重同意キャプチャ日時,二重同意キャプチャ日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,PartyConsent.EffectiveFrom,EffectiveFrom,PartyConsent,,EffectiveFrom,有効開始日,有効開始日,日付,false,true,true,true,true,true
000000000000000AAA,PartyConsent.EffectiveTo,EffectiveTo,PartyConsent,,EffectiveTo,有効終了日,有効終了日,日付,false,true,false,true,true,true
000000000000000AAA,PartyConsent.Id,Id,PartyConsent,,Id,PartyConsent ID,PartyConsent ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PartyConsent.IsDeleted,IsDeleted,PartyConsent,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PartyConsent.LastModifiedBy,LastModifiedById,PartyConsent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PartyConsent.LastModifiedDate,LastModifiedDate,PartyConsent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PartyConsent.LastReferencedDate,LastReferencedDate,PartyConsent,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,PartyConsent.LastViewedDate,LastViewedDate,PartyConsent,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,PartyConsent.Name,Name,PartyConsent,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,PartyConsent.Owner,OwnerId,PartyConsent,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,PartyConsent.Party,PartyId,PartyConsent,,Party,関係者,関係者,参照関係(個人),false,false,true,true,true,true
000000000000000AAA,PartyConsent.PartyRole,PartyRoleId,PartyConsent,,PartyRole,関係者ロール,関係者ロール,"参照関係(顧客,販売業者)",false,true,false,true,true,true
000000000000000AAA,PartyConsent.PrivacyConsentStatus,PrivacyConsentStatus,PartyConsent,,PrivacyConsentStatus,プライバシーに関する同意状況,プライバシーに関する同意状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,PartyConsent.RecordVisibility,RecordVisibilityId,PartyConsent,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,PartyConsent.SystemModstamp,SystemModstamp,PartyConsent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,PartyConsent.UserRecordAccess,UserRecordAccessId,PartyConsent,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
