Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceAppointmentSettings.AppointmentConfirmImg,AppointmentConfirmImg,EmbeddedServiceAppointmentSettings,,AppointmentConfirmImg,予定の確認画像の URL,予定の確認画像の URL,URL(255),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.CreatedBy,CreatedById,EmbeddedServiceAppointmentSettings,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.CreatedDate,CreatedDate,EmbeddedServiceAppointmentSettings,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.EmbeddedServiceConfig,EmbeddedServiceConfigId,EmbeddedServiceAppointmentSettings,,EmbeddedServiceConfig,組み込みサービスリリース,組み込みサービスリリース,主従関係(組み込みサービスリリース)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.Enabled,Enabled,EmbeddedServiceAppointmentSettings,,Enabled,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.HomeImg,HomeImg,EmbeddedServiceAppointmentSettings,,HomeImg,組み込みサービス予定管理のホーム画像の URL,組み込みサービス予定管理のホーム画像の URL,URL(255),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.Id,Id,EmbeddedServiceAppointmentSettings,,Id,予定管理のための組み込みサービスリリース ID,予定管理のための組み込みサービスリリース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.IsDeleted,IsDeleted,EmbeddedServiceAppointmentSettings,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.LastModifiedBy,LastModifiedById,EmbeddedServiceAppointmentSettings,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.LastModifiedDate,LastModifiedDate,EmbeddedServiceAppointmentSettings,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.LogoImg,LogoImg,EmbeddedServiceAppointmentSettings,,LogoImg,組み込みサービス予定管理のロゴ画像の URL,組み込みサービス予定管理のロゴ画像の URL,URL(255),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.ShouldShowExistingAppointment,ShouldShowExistingAppointment,EmbeddedServiceAppointmentSettings,,ShouldShowExistingAppointment,既存の予定を表示,既存の予定を表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.ShouldShowNewAppointment,ShouldShowNewAppointment,EmbeddedServiceAppointmentSettings,,ShouldShowNewAppointment,新規予定を表示,新規予定を表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceAppointmentSettings.SystemModstamp,SystemModstamp,EmbeddedServiceAppointmentSettings,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
