Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.AccessLevel,AccessLevel,ExchangeUserMappingOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.CreatedBy,CreatedById,ExchangeUserMappingOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.CreatedDate,CreatedDate,ExchangeUserMappingOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.Description,Description,ExchangeUserMappingOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.DeveloperName,DeveloperName,ExchangeUserMappingOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.Group,GroupId,ExchangeUserMappingOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.Id,Id,ExchangeUserMappingOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.LastModifiedBy,LastModifiedById,ExchangeUserMappingOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.LastModifiedDate,LastModifiedDate,ExchangeUserMappingOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.Name,Name,ExchangeUserMappingOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.Options,Options,ExchangeUserMappingOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.SystemModstamp,SystemModstamp,ExchangeUserMappingOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExchangeUserMappingOwnerSharingRule.UserOrGroup,UserOrGroupId,ExchangeUserMappingOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
