Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataContentLensSourceHistory.CreatedBy,CreatedById,DataContentLensSourceHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataContentLensSourceHistory.CreatedDate,CreatedDate,DataContentLensSourceHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataContentLensSourceHistory.DataContentLensSource,DataContentLensSourceId,DataContentLensSourceHistory,,DataContentLensSource,データコンテンツレンズソース,データコンテンツレンズソース,参照関係(データコンテンツレンズソース),false,false,true,true,true,true
000000000000000AAA,DataContentLensSourceHistory.DataType,DataType,DataContentLensSourceHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.Field,Field,DataContentLensSourceHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,DataContentLensSourceHistory.Id,Id,DataContentLensSourceHistory,,Id,__MISSING LABEL__ PropertyFile - val DataContentLensSource not found in section StandardHistoryIdLabel,__MISSING LABEL__ PropertyFile - val DataContentLensSource not found in section StandardHistoryIdLabel,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataContentLensSourceHistory.IsDeleted,IsDeleted,DataContentLensSourceHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.NewvalDate,NewvalDate,DataContentLensSourceHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataContentLensSourceHistory.NewvalFirstName,NewvalFirstName,DataContentLensSourceHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.NewvalLastName,NewvalLastName,DataContentLensSourceHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.NewValue,NewValue,DataContentLensSourceHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,DataContentLensSourceHistory.OldvalDate,OldvalDate,DataContentLensSourceHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataContentLensSourceHistory.OldvalFirstName,OldvalFirstName,DataContentLensSourceHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.OldvalLastName,OldvalLastName,DataContentLensSourceHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSourceHistory.OldValue,OldValue,DataContentLensSourceHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
