Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BriefcaseDefinition.CreatedBy,CreatedById,BriefcaseDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseDefinition.CreatedDate,CreatedDate,BriefcaseDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseDefinition.Description,Description,BriefcaseDefinition,,Description,説明,説明,テキストエリア(1024),false,true,false,true,false,true
000000000000000AAA,BriefcaseDefinition.DeveloperName,DeveloperName,BriefcaseDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,BriefcaseDefinition.FullName,FullName,BriefcaseDefinition,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,BriefcaseDefinition.Id,Id,BriefcaseDefinition,,Id,ブリーフケース定義 ID,ブリーフケース定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BriefcaseDefinition.IsActive,IsActive,BriefcaseDefinition,,IsActive,有効,有効,チェックボックス,false,false,true,true,true,true
000000000000000AAA,BriefcaseDefinition.IsDeleted,IsDeleted,BriefcaseDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BriefcaseDefinition.Language,Language,BriefcaseDefinition,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseDefinition.LastModifiedBy,LastModifiedById,BriefcaseDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseDefinition.LastModifiedDate,LastModifiedDate,BriefcaseDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseDefinition.ManageableState,ManageableState,BriefcaseDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseDefinition.MasterLabel,MasterLabel,BriefcaseDefinition,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,BriefcaseDefinition.Metadata,Metadata,BriefcaseDefinition,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,BriefcaseDefinition.NamespacePrefix,NamespacePrefix,BriefcaseDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseDefinition.SyncDate,SyncDate,BriefcaseDefinition,,SyncDate,同期日,同期日,日付/時間,false,true,false,true,false,true
000000000000000AAA,BriefcaseDefinition.SyncStatus,SyncStatus,BriefcaseDefinition,,SyncStatus,同期状況,同期状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseDefinition.SyncStatusInfo,SyncStatusInfo,BriefcaseDefinition,,SyncStatusInfo,同期状況情報,同期状況情報,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,BriefcaseDefinition.SystemModstamp,SystemModstamp,BriefcaseDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BriefcaseDefinition.Type,Type,BriefcaseDefinition,,Type,種別,種別,選択リスト,false,true,false,true,true,true
