Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataActionJobSummaryFeed.BestComment,BestCommentId,DataActionJobSummaryFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.Body,Body,DataActionJobSummaryFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataActionJobSummaryFeed.CommentCount,CommentCount,DataActionJobSummaryFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.CreatedBy,CreatedById,DataActionJobSummaryFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.CreatedDate,CreatedDate,DataActionJobSummaryFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionJobSummaryFeed.Id,Id,DataActionJobSummaryFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.InsertedBy,InsertedById,DataActionJobSummaryFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataActionJobSummaryFeed.IsDeleted,IsDeleted,DataActionJobSummaryFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.IsRichText,IsRichText,DataActionJobSummaryFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.LastModifiedDate,LastModifiedDate,DataActionJobSummaryFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionJobSummaryFeed.LikeCount,LikeCount,DataActionJobSummaryFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.LinkUrl,LinkUrl,DataActionJobSummaryFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataActionJobSummaryFeed.Parent,ParentId,DataActionJobSummaryFeed,,Parent,親,親,参照関係( Data Action Job Summary ),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummaryFeed.RelatedRecord,RelatedRecordId,DataActionJobSummaryFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataActionJobSummaryFeed.SystemModstamp,SystemModstamp,DataActionJobSummaryFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionJobSummaryFeed.Title,Title,DataActionJobSummaryFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataActionJobSummaryFeed.Type,Type,DataActionJobSummaryFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
