Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Document.Author,AuthorId,Document,,Author,著者,著者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,Document.Body,Body,Document,,Body,本文,本文,テキストエリア,false,true,false,false,false,false
000000000000000AAA,Document.BodyLength,BodyLength,Document,,BodyLength,内容の長さ,内容の長さ,数値(8、0),false,false,false,true,true,true
000000000000000AAA,Document.BodyLengthCompressed,BodyLengthCompressed,Document,,BodyLengthCompressed,圧縮された内容の長さ,圧縮された内容の長さ,数値(9、0),false,false,false,true,true,true
000000000000000AAA,Document.ContentType,ContentType,Document,,ContentType,MIME タイプ,MIME タイプ,テキスト(120),false,true,false,true,true,true
000000000000000AAA,Document.CreatedBy,CreatedById,Document,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Document.CreatedDate,CreatedDate,Document,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Document.Description,Description,Document,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,Document.DeveloperName,DeveloperName,Document,,DeveloperName,ドキュメントの一意の名前,ドキュメントの一意の名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,Document.Folder,FolderId,Document,,Folder,フォルダー,フォルダー,"参照関係(フォルダー,ユーザー)",false,false,true,true,true,true
000000000000000AAA,Document.FullName,FullName,Document,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,Document.Id,Id,Document,,Id,ドキュメント ID,ドキュメント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Document.IsBodySearchable,IsBodySearchable,Document,,IsBodySearchable,ドキュメントコンテンツ検索可能,ドキュメントコンテンツ検索可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Document.IsDeleted,IsDeleted,Document,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Document.IsInternalUseOnly,IsInternalUseOnly,Document,,IsInternalUseOnly,内部使用のみ,内部使用のみ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Document.IsPublic,IsPublic,Document,,IsPublic,外部参照可,外部参照可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Document.Keywords,Keywords,Document,,Keywords,キーワード,キーワード,テキスト(255),false,true,true,true,true,true
000000000000000AAA,Document.LastModifiedBy,LastModifiedById,Document,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Document.LastModifiedDate,LastModifiedDate,Document,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Document.LastReferencedDate,LastReferencedDate,Document,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Document.LastViewedDate,LastViewedDate,Document,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Document.ManageableState,ManageableState,Document,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,Document.Metadata,Metadata,Document,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,Document.Name,Name,Document,,Name,ドキュメント名,ドキュメント名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,Document.NamespacePrefix,NamespacePrefix,Document,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,Document.SystemModstamp,SystemModstamp,Document,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Document.TextBodyLength,TextBodyLength,Document,,TextBodyLength,テキスト内容の長さ,テキスト内容の長さ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Document.TextBodyLengthCompressed,TextBodyLengthCompressed,Document,,TextBodyLengthCompressed,圧縮されたテキスト内容の長さ,圧縮されたテキスト内容の長さ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Document.Type,Type,Document,,Type,ファイル拡張子,ファイル拡張子,テキスト(40),false,true,false,true,true,true
000000000000000AAA,Document.Url,Url,Document,,Url,Url,Url,テキスト(255),false,true,false,true,true,true
