Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EngagementMessagingSettings.EngagementEmailProvisionStatusOrgValue,EngagementEmailProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementEmailProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementEmailProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementEmailProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.EngagementOmmProvisionStatusOrgValue,EngagementOmmProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementOmmProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementOmmProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementOmmProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.EngagementPushProvisionStatusOrgValue,EngagementPushProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementPushProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementPushProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementPushProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.EngagementRcsProvisionStatusOrgValue,EngagementRcsProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementRcsProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementRcsProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementRcsProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.EngagementSmsProvisionStatusOrgValue,EngagementSmsProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementSmsProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementSmsProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementSmsProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.EngagementWhatsAppProvisionStatusOrgValue,EngagementWhatsAppProvisionStatusOrgValue,EngagementMessagingSettings,,EngagementWhatsAppProvisionStatusOrgValue,__MISSING LABEL__ PropertyFile - val EngagementWhatsAppProvisionStatusOrgValue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EngagementWhatsAppProvisionStatusOrgValue not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.ExternalId,DurableId,EngagementMessagingSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.FullName,FullName,EngagementMessagingSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,EngagementMessagingSettings.Id,Id,EngagementMessagingSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementEmailDefaultDomainEnabled,IsEngagementEmailDefaultDomainEnabled,EngagementMessagingSettings,,IsEngagementEmailDefaultDomainEnabled,__MISSING LABEL__ PropertyFile - val IsEngagementEmailDefaultDomainEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementEmailDefaultDomainEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementMessagingComplete,IsEngagementMessagingComplete,EngagementMessagingSettings,,IsEngagementMessagingComplete,__MISSING LABEL__ PropertyFile - val IsEngagementMessagingComplete not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementMessagingComplete not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementMessagingEnabled,IsEngagementMessagingEnabled,EngagementMessagingSettings,,IsEngagementMessagingEnabled,__MISSING LABEL__ PropertyFile - val IsEngagementMessagingEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementMessagingEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementPushComplete,IsEngagementPushComplete,EngagementMessagingSettings,,IsEngagementPushComplete,__MISSING LABEL__ PropertyFile - val IsEngagementPushComplete not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementPushComplete not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementPushEnabled,IsEngagementPushEnabled,EngagementMessagingSettings,,IsEngagementPushEnabled,__MISSING LABEL__ PropertyFile - val IsEngagementPushEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementPushEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementRcsComplete,IsEngagementRcsComplete,EngagementMessagingSettings,,IsEngagementRcsComplete,__MISSING LABEL__ PropertyFile - val IsEngagementRcsComplete not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementRcsComplete not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementRcsEnabled,IsEngagementRcsEnabled,EngagementMessagingSettings,,IsEngagementRcsEnabled,__MISSING LABEL__ PropertyFile - val IsEngagementRcsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementRcsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementSmsComplete,IsEngagementSmsComplete,EngagementMessagingSettings,,IsEngagementSmsComplete,__MISSING LABEL__ PropertyFile - val IsEngagementSmsComplete not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementSmsComplete not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementMessagingSettings.IsEngagementSmsEnabled,IsEngagementSmsEnabled,EngagementMessagingSettings,,IsEngagementSmsEnabled,__MISSING LABEL__ PropertyFile - val IsEngagementSmsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEngagementSmsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
