Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LegalEntityFeed.BestComment,BestCommentId,LegalEntityFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,LegalEntityFeed.Body,Body,LegalEntityFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,LegalEntityFeed.CommentCount,CommentCount,LegalEntityFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LegalEntityFeed.CreatedBy,CreatedById,LegalEntityFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LegalEntityFeed.CreatedDate,CreatedDate,LegalEntityFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LegalEntityFeed.Id,Id,LegalEntityFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LegalEntityFeed.InsertedBy,InsertedById,LegalEntityFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,LegalEntityFeed.IsDeleted,IsDeleted,LegalEntityFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LegalEntityFeed.IsRichText,IsRichText,LegalEntityFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LegalEntityFeed.LastModifiedDate,LastModifiedDate,LegalEntityFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LegalEntityFeed.LikeCount,LikeCount,LegalEntityFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,LegalEntityFeed.LinkUrl,LinkUrl,LegalEntityFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,LegalEntityFeed.Parent,ParentId,LegalEntityFeed,,Parent,親,親,参照関係(法人),false,false,true,true,true,true
000000000000000AAA,LegalEntityFeed.RelatedRecord,RelatedRecordId,LegalEntityFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,LegalEntityFeed.SystemModstamp,SystemModstamp,LegalEntityFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LegalEntityFeed.Title,Title,LegalEntityFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,LegalEntityFeed.Type,Type,LegalEntityFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
