Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedMessagingChannelHandler.CreatedBy,CreatedById,EmbeddedMessagingChannelHandler,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.CreatedDate,CreatedDate,EmbeddedMessagingChannelHandler,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedMessagingChannelHandler.EmbeddedMessagingChannel,EmbeddedMessagingChannelId,EmbeddedMessagingChannelHandler,,EmbeddedMessagingChannel,組み込みメッセージングチャネル,組み込みメッセージングチャネル,主従関係(組み込みメッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.Handler,Handler,EmbeddedMessagingChannelHandler,,Handler,ハンドラー,ハンドラー,"選択リスト(アクション,Apex クラス)",false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.HandlerFunctionType,HandlerFunctionType,EmbeddedMessagingChannelHandler,,HandlerFunctionType,ハンドラー関数種別,ハンドラー関数種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.Id,Id,EmbeddedMessagingChannelHandler,,Id,組み込みメッセージングハンドラー ID,組み込みメッセージングハンドラー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.IsDeleted,IsDeleted,EmbeddedMessagingChannelHandler,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.LastModifiedBy,LastModifiedById,EmbeddedMessagingChannelHandler,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannelHandler.LastModifiedDate,LastModifiedDate,EmbeddedMessagingChannelHandler,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedMessagingChannelHandler.SystemModstamp,SystemModstamp,EmbeddedMessagingChannelHandler,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
