Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataAssetSemanticGraphEdge.CreatedBy,CreatedById,DataAssetSemanticGraphEdge,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.CreatedDate,CreatedDate,DataAssetSemanticGraphEdge,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataAssetSemanticGraphEdge.EdgeInfoVersion,EdgeInfoVersion,DataAssetSemanticGraphEdge,,EdgeInfoVersion,エッジのバージョン番号,エッジのバージョン番号,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.EdgeType,EdgeType,DataAssetSemanticGraphEdge,,EdgeType,エッジの種別,エッジの種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.FromDataAssetFieldIdOrName,FromDataAssetFieldIdOrName,DataAssetSemanticGraphEdge,,FromDataAssetFieldIdOrName,リレーションの左側の項目,リレーションの左側の項目,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.FromDataAssetIdOrName,FromDataAssetIdOrName,DataAssetSemanticGraphEdge,,FromDataAssetIdOrName,リレーションの左側のエンティティ,リレーションの左側のエンティティ,テキスト(255),false,true,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.FromEntityAssetType,FromEntityAssetType,DataAssetSemanticGraphEdge,,FromEntityAssetType,リレーションの左側のエンティティの種別,リレーションの左側のエンティティの種別,テキスト(255),false,true,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Id,Id,DataAssetSemanticGraphEdge,,Id,データアセットセマンティックグラフエッジ ID,データアセットセマンティックグラフエッジ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Info1Name,Info1Name,DataAssetSemanticGraphEdge,,Info1Name,第 1 追加情報名,第 1 追加情報名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Info1Value,Info1Value,DataAssetSemanticGraphEdge,,Info1Value,第 1 追加情報値,第 1 追加情報値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Info2Name,Info2Name,DataAssetSemanticGraphEdge,,Info2Name,第 2 追加情報名,第 2 追加情報名,テキスト(255),false,true,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Info2Value,Info2Value,DataAssetSemanticGraphEdge,,Info2Value,第 2 追加情報値,第 2 追加情報値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.IsDeleted,IsDeleted,DataAssetSemanticGraphEdge,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.LastModifiedBy,LastModifiedById,DataAssetSemanticGraphEdge,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.LastModifiedDate,LastModifiedDate,DataAssetSemanticGraphEdge,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataAssetSemanticGraphEdge.Name,Name,DataAssetSemanticGraphEdge,,Name,データアセットセマンティックグラフエッジ名,データアセットセマンティックグラフエッジ名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.RecordVisibility,RecordVisibilityId,DataAssetSemanticGraphEdge,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.SystemModstamp,SystemModstamp,DataAssetSemanticGraphEdge,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataAssetSemanticGraphEdge.ToEntityAssetType,ToEntityAssetType,DataAssetSemanticGraphEdge,,ToEntityAssetType,リレーションの右側のエンティティの種別,リレーションの右側のエンティティの種別,テキスト(255),false,true,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.ToEntityFieldIdOrName,ToEntityFieldIdOrName,DataAssetSemanticGraphEdge,,ToEntityFieldIdOrName,リレーションの右側の項目,リレーションの右側の項目,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.ToEntityIdOrName,ToEntityIdOrName,DataAssetSemanticGraphEdge,,ToEntityIdOrName,リレーションの右側のエンティティ,リレーションの右側のエンティティ,テキスト(255),false,true,true,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.UserRecordAccess,UserRecordAccessId,DataAssetSemanticGraphEdge,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Weight1Name,Weight1Name,DataAssetSemanticGraphEdge,,Weight1Name,第 1 加重名,第 1 加重名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Weight1Value,Weight1Value,DataAssetSemanticGraphEdge,,Weight1Value,第 1 加重値,第 1 加重値,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Weight2Name,Weight2Name,DataAssetSemanticGraphEdge,,Weight2Name,第 2 加重名,第 2 加重名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataAssetSemanticGraphEdge.Weight2Value,Weight2Value,DataAssetSemanticGraphEdge,,Weight2Value,第 2 加重値,第 2 加重値,数値(9、0),false,true,false,true,true,true
