Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AgentWorkChangeEvent.AbandonedDateTime,AbandonedDateTime,AgentWorkChangeEvent,,AbandonedDateTime,放棄された日時,放棄された日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AcceptDateTime,AcceptDateTime,AgentWorkChangeEvent,,AcceptDateTime,受け入れ日,受け入れ日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.ActiveTime,ActiveTime,AgentWorkChangeEvent,,ActiveTime,活動時間,活動時間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AcwExtensionCount,AcwExtensionCount,AgentWorkChangeEvent,,AcwExtensionCount,会話後作業の延長回数,会話後作業の延長回数,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AcwExtensionDuration,AcwExtensionDuration,AgentWorkChangeEvent,,AcwExtensionDuration,会話後作業の延長時間,会話後作業の延長時間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AfterConversationActualTime,AfterConversationActualTime,AgentWorkChangeEvent,,AfterConversationActualTime,会話後作業の実際の時間,会話後作業の実際の時間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AgentCapacityWhenDeclined,AgentCapacityWhenDeclined,AgentWorkChangeEvent,,AgentCapacityWhenDeclined,拒否時のエージェント業務量,拒否時のエージェント業務量,数値(8、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AgentIntCapacityWhenDeclined,AgentIntCapacityWhenDeclined,AgentWorkChangeEvent,,AgentIntCapacityWhenDeclined,拒否時のエージェントの中断可能な業務量,拒否時のエージェントの中断可能な業務量,数値(8、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.AssignedDateTime,AssignedDateTime,AgentWorkChangeEvent,,AssignedDateTime,割り当て日,割り当て日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.BotType,BotType,AgentWorkChangeEvent,,BotType,ボット種別,ボット種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CancelDateTime,CancelDateTime,AgentWorkChangeEvent,,CancelDateTime,キャンセル日,キャンセル日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CapacityPercentage,CapacityPercentage,AgentWorkChangeEvent,,CapacityPercentage,業務量率,業務量率,パーセント(3、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CapacityWeight,CapacityWeight,AgentWorkChangeEvent,,CapacityWeight,業務単位,業務単位,数値(8、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.ChangeEventHeader,ChangeEventHeader,AgentWorkChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CloseDateTime,CloseDateTime,AgentWorkChangeEvent,,CloseDateTime,完了予定日,完了予定日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CreatedBy,CreatedById,AgentWorkChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.CreatedDate,CreatedDate,AgentWorkChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.DeclineDateTime,DeclineDateTime,AgentWorkChangeEvent,,DeclineDateTime,拒否日,拒否日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.DeclineReason,DeclineReason,AgentWorkChangeEvent,,DeclineReason,拒否理由,拒否理由,テキスト(200),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.HandleTime,HandleTime,AgentWorkChangeEvent,,HandleTime,処理時間,処理時間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.IsInterruptible,IsInterruptible,AgentWorkChangeEvent,,IsInterruptible,中断可能,中断可能,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.IsPreferredUserRequired,IsPreferredUserRequired,AgentWorkChangeEvent,,IsPreferredUserRequired,優先ユーザーが必要,優先ユーザーが必要,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.LastModifiedBy,LastModifiedById,AgentWorkChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.LastModifiedDate,LastModifiedDate,AgentWorkChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.Name,Name,AgentWorkChangeEvent,,Name,名前,名前,自動採番,false,false,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.OriginalGroup,OriginalGroupId,AgentWorkChangeEvent,,OriginalGroup,グループ,グループ,参照関係(グループ),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.OriginalQueue,OriginalQueueId,AgentWorkChangeEvent,,OriginalQueue,キュー,キュー,参照関係(グループ),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.Owner,OwnerId,AgentWorkChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PausedCapacityPercentage,PausedCapacityPercentage,AgentWorkChangeEvent,,PausedCapacityPercentage,一時停止された作業項目の業務率,一時停止された作業項目の業務率,パーセント(3、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PausedCapacityWeight,PausedCapacityWeight,AgentWorkChangeEvent,,PausedCapacityWeight,一時停止された作業項目の業務量の単位数,一時停止された作業項目の業務量の単位数,数値(8、2),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PendingServiceRouting,PendingServiceRoutingId,AgentWorkChangeEvent,,PendingServiceRouting,Pending Service Routings,Pending Service Routings,参照関係(Pending Service Routings),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PreferredUser,PreferredUserId,AgentWorkChangeEvent,,PreferredUser,優先ユーザー,優先ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PushTimeout,PushTimeout,AgentWorkChangeEvent,,PushTimeout,転送タイムアウト,転送タイムアウト,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.PushTimeoutDateTime,PushTimeoutDateTime,AgentWorkChangeEvent,,PushTimeoutDateTime,転送タイムアウト日,転送タイムアウト日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.RequestDateTime,RequestDateTime,AgentWorkChangeEvent,,RequestDateTime,要求日,要求日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.RoutingModel,RoutingModel,AgentWorkChangeEvent,,RoutingModel,ルーティングモデル,ルーティングモデル,選択リスト,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.RoutingPriority,RoutingPriority,AgentWorkChangeEvent,,RoutingPriority,ルーティング優先度,ルーティング優先度,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.RoutingType,RoutingType,AgentWorkChangeEvent,,RoutingType,Routing Type,Routing Type,選択リスト,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.ScheduledRoutingDateTime,ScheduledRoutingDateTime,AgentWorkChangeEvent,,ScheduledRoutingDateTime,スケジュール済みルーティング日時,スケジュール済みルーティング日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.ServiceChannel,ServiceChannelId,AgentWorkChangeEvent,,ServiceChannel,サービスチャネル,サービスチャネル,参照関係(サービスチャネル),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.ShouldSkipCapacityCheck,ShouldSkipCapacityCheck,AgentWorkChangeEvent,,ShouldSkipCapacityCheck,業務量チェックをスキップする必要があります,業務量チェックをスキップする必要があります,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.SpeedToAnswer,SpeedToAnswer,AgentWorkChangeEvent,,SpeedToAnswer,応答速度,応答速度,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AgentWorkChangeEvent.Status,Status,AgentWorkChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
