Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AgentGraphReference.AgentGraphRef,AgentGraphRefId,AgentGraphReference,,AgentGraphRef,エージェントグラフ参照,エージェントグラフ参照,主従関係(管理コンテンツリソース),false,false,true,true,true,true
000000000000000AAA,AgentGraphReference.CreatedBy,CreatedById,AgentGraphReference,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AgentGraphReference.CreatedDate,CreatedDate,AgentGraphReference,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AgentGraphReference.Id,Id,AgentGraphReference,,Id,AI プランナーサーフェス ID,AI プランナーサーフェス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AgentGraphReference.IsDeleted,IsDeleted,AgentGraphReference,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AgentGraphReference.LastModifiedBy,LastModifiedById,AgentGraphReference,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AgentGraphReference.LastModifiedDate,LastModifiedDate,AgentGraphReference,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AgentGraphReference.ManageableState,ManageableState,AgentGraphReference,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AgentGraphReference.SystemModstamp,SystemModstamp,AgentGraphReference,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AgentGraphReference.Target,TargetId,AgentGraphReference,,Target,対象,対象,"参照関係(生成 AI プラグイン定義,生成 AI プランナー定義,生成 AI 関数定義)",false,false,false,true,true,true
