Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataObjSecondaryIndex.CreatedBy,CreatedById,DataObjSecondaryIndex,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndex.CreatedDate,CreatedDate,DataObjSecondaryIndex,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataObjSecondaryIndex.DataObjSecondaryIndexDef,DataObjSecondaryIndexDefId,DataObjSecondaryIndex,,DataObjSecondaryIndexDef,データオブジェクトセカンダリインデックス定義,データオブジェクトセカンダリインデックス定義,参照関係(セカンダリインデックス定義),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndex.Description,Description,DataObjSecondaryIndex,,Description,説明,説明,テキスト(521),false,true,false,true,false,true
000000000000000AAA,DataObjSecondaryIndex.Id,Id,DataObjSecondaryIndex,,Id,セカンダリインデックス ID,セカンダリインデックス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndex.IndexedFields,IndexedFields,DataObjSecondaryIndex,,IndexedFields,インデックス付き項目,インデックス付き項目,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.IsDeleted,IsDeleted,DataObjSecondaryIndex,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.LastModifiedBy,LastModifiedById,DataObjSecondaryIndex,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.LastModifiedDate,LastModifiedDate,DataObjSecondaryIndex,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataObjSecondaryIndex.LastReferencedDate,LastReferencedDate,DataObjSecondaryIndex,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataObjSecondaryIndex.LastRefreshTime,LastRefreshTime,DataObjSecondaryIndex,,LastRefreshTime,最終更新日,最終更新日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataObjSecondaryIndex.LastViewedDate,LastViewedDate,DataObjSecondaryIndex,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataObjSecondaryIndex.Name,Name,DataObjSecondaryIndex,,Name,インデックス名,インデックス名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataObjSecondaryIndex.RecordVisibility,RecordVisibilityId,DataObjSecondaryIndex,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.RuntimeStatus,RuntimeStatus,DataObjSecondaryIndex,,RuntimeStatus,最終インデックス再構築状況,最終インデックス再構築状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.SecondaryIndexDeveloperName,SecondaryIndexDeveloperName,DataObjSecondaryIndex,,SecondaryIndexDeveloperName,API 参照名,API 参照名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.SourceObjectName,SourceObjectName,DataObjSecondaryIndex,,SourceObjectName,ソースオブジェクト名,ソースオブジェクト名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.SourceObjectType,SourceObjectType,DataObjSecondaryIndex,,SourceObjectType,ソースオブジェクト種別,ソースオブジェクト種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.Status,Status,DataObjSecondaryIndex,,Status,インデックス状況,インデックス状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataObjSecondaryIndex.SystemModstamp,SystemModstamp,DataObjSecondaryIndex,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataObjSecondaryIndex.UserRecordAccess,UserRecordAccessId,DataObjSecondaryIndex,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
