Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentInvitationHistory.AppointmentInvitation,AppointmentInvitationId,AppointmentInvitationHistory,,AppointmentInvitation,予定招待,予定招待,参照関係(予定招待),false,false,true,true,true,true
000000000000000AAA,AppointmentInvitationHistory.CreatedBy,CreatedById,AppointmentInvitationHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppointmentInvitationHistory.CreatedDate,CreatedDate,AppointmentInvitationHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentInvitationHistory.DataType,DataType,AppointmentInvitationHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.Field,Field,AppointmentInvitationHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,AppointmentInvitationHistory.Id,Id,AppointmentInvitationHistory,,Id,予定招待の履歴 ID,予定招待の履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentInvitationHistory.IsDeleted,IsDeleted,AppointmentInvitationHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.NewvalDate,NewvalDate,AppointmentInvitationHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentInvitationHistory.NewvalFirstName,NewvalFirstName,AppointmentInvitationHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.NewvalLastName,NewvalLastName,AppointmentInvitationHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.NewValue,NewValue,AppointmentInvitationHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,AppointmentInvitationHistory.OldvalDate,OldvalDate,AppointmentInvitationHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentInvitationHistory.OldvalFirstName,OldvalFirstName,AppointmentInvitationHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.OldvalLastName,OldvalLastName,AppointmentInvitationHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitationHistory.OldValue,OldValue,AppointmentInvitationHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
