Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrgDeleteRequest.CreatedBy,CreatedById,OrgDeleteRequest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,OrgDeleteRequest.CreatedDate,CreatedDate,OrgDeleteRequest,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgDeleteRequest.Id,Id,OrgDeleteRequest,,Id,組織の削除要求 ID,組織の削除要求 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OrgDeleteRequest.IsDeleted,IsDeleted,OrgDeleteRequest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgDeleteRequest.LastModifiedBy,LastModifiedById,OrgDeleteRequest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OrgDeleteRequest.LastModifiedDate,LastModifiedDate,OrgDeleteRequest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OrgDeleteRequest.Name,Name,OrgDeleteRequest,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,OrgDeleteRequest.Owner,OwnerId,OrgDeleteRequest,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,OrgDeleteRequest.RecordVisibility,RecordVisibilityId,OrgDeleteRequest,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,OrgDeleteRequest.RequestType,RequestType,OrgDeleteRequest,,RequestType,要求種別,要求種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,OrgDeleteRequest.SystemModstamp,SystemModstamp,OrgDeleteRequest,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgDeleteRequest.UserRecordAccess,UserRecordAccessId,OrgDeleteRequest,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
