Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChatterAnswersSettings.EmailFollowersOnBestAnswer,EmailFollowersOnBestAnswer,ChatterAnswersSettings,,EmailFollowersOnBestAnswer,__MISSING LABEL__ PropertyFile - val EmailFollowersOnBestAnswer not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailFollowersOnBestAnswer not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.EmailFollowersOnReply,EmailFollowersOnReply,ChatterAnswersSettings,,EmailFollowersOnReply,__MISSING LABEL__ PropertyFile - val EmailFollowersOnReply not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailFollowersOnReply not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.EmailOwnerOnPrivateReply,EmailOwnerOnPrivateReply,ChatterAnswersSettings,,EmailOwnerOnPrivateReply,__MISSING LABEL__ PropertyFile - val EmailOwnerOnPrivateReply not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailOwnerOnPrivateReply not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.EmailOwnerOnReply,EmailOwnerOnReply,ChatterAnswersSettings,,EmailOwnerOnReply,__MISSING LABEL__ PropertyFile - val EmailOwnerOnReply not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailOwnerOnReply not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.ExternalId,DurableId,ChatterAnswersSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.FacebookAuthProvider,FacebookAuthProvider,ChatterAnswersSettings,,FacebookAuthProvider,__MISSING LABEL__ PropertyFile - val FacebookAuthProvider not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val FacebookAuthProvider not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.FullName,FullName,ChatterAnswersSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ChatterAnswersSettings.Id,Id,ChatterAnswersSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsAnswerViaEmailEnabled,IsAnswerViaEmailEnabled,ChatterAnswersSettings,,IsAnswerViaEmailEnabled,__MISSING LABEL__ PropertyFile - val IsAnswerViaEmailEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAnswerViaEmailEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsChatterAnswersEnabled,IsChatterAnswersEnabled,ChatterAnswersSettings,,IsChatterAnswersEnabled,__MISSING LABEL__ PropertyFile - val IsChatterAnswersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsChatterAnswersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsFacebookSsoEnabled,IsFacebookSsoEnabled,ChatterAnswersSettings,,IsFacebookSsoEnabled,__MISSING LABEL__ PropertyFile - val IsFacebookSsoEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsFacebookSsoEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsInlinePublisherEnabled,IsInlinePublisherEnabled,ChatterAnswersSettings,,IsInlinePublisherEnabled,__MISSING LABEL__ PropertyFile - val IsInlinePublisherEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsInlinePublisherEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsReputationEnabled,IsReputationEnabled,ChatterAnswersSettings,,IsReputationEnabled,__MISSING LABEL__ PropertyFile - val IsReputationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsReputationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.IsRichTextEditorEnabled,IsRichTextEditorEnabled,ChatterAnswersSettings,,IsRichTextEditorEnabled,__MISSING LABEL__ PropertyFile - val IsRichTextEditorEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsRichTextEditorEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChatterAnswersSettings.Metadata,Metadata,ChatterAnswersSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ChatterAnswersSettings.ShowInPortals,ShowInPortals,ChatterAnswersSettings,,ShowInPortals,__MISSING LABEL__ PropertyFile - val ShowInPortals not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val ShowInPortals not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
