Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionTask.AllManagedPackageMember,AllManagedPackageMemberId,ActionTask,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,ActionTask.AssignedToEnumOrId,AssignedToEnumOrId,ActionTask,,AssignedToEnumOrId,割り当て先,割り当て先,"選択リスト(ユーザー,ロール)",false,true,false,true,true,true
000000000000000AAA,ActionTask.AssignedToType,AssignedToType,ActionTask,,AssignedToType,割り当て先種別,割り当て先種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionTask.CreatedBy,CreatedById,ActionTask,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionTask.CreatedDate,CreatedDate,ActionTask,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionTask.Description,Description,ActionTask,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,ActionTask.DeveloperName,DeveloperName,ActionTask,,DeveloperName,一意の名前,一意の名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActionTask.DueDateColumnEnumOrId,DueDateColumnEnumOrId,ActionTask,,DueDateColumnEnumOrId,期日項目,期日項目,選択リスト(カスタム項目の定義),false,false,false,true,true,true
000000000000000AAA,ActionTask.DueDateOffset,DueDateOffset,ActionTask,,DueDateOffset,期日の相殺,期日の相殺,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ActionTask.DueDateTableEnumOrId,DueDateTableEnumOrId,ActionTask,,DueDateTableEnumOrId,カスタムオブジェクトの定義,カスタムオブジェクトの定義,選択リスト(カスタムオブジェクトの定義),false,false,false,true,true,true
000000000000000AAA,ActionTask.EntityDefinition,EntityDefinitionId,ActionTask,,EntityDefinition,エンティティ定義,エンティティ定義,外部参照(エンティティ定義),false,false,false,true,true,true
000000000000000AAA,ActionTask.FullName,FullName,ActionTask,,FullName,メタデータ API の完全名,メタデータ API の完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActionTask.Id,Id,ActionTask,,Id,ワークフロー ToDo ID,ワークフロー ToDo ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionTask.IsDeleted,IsDeleted,ActionTask,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionTask.IsProtected,IsProtected,ActionTask,,IsProtected,保護コンポーネント,保護コンポーネント,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionTask.LastModifiedBy,LastModifiedById,ActionTask,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionTask.LastModifiedDate,LastModifiedDate,ActionTask,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionTask.ManageableState,ManageableState,ActionTask,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionTask.Metadata,Metadata,ActionTask,,Metadata,ワークフロー ToDo のメタデータ,ワークフロー ToDo のメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ActionTask.NamespacePrefix,NamespacePrefix,ActionTask,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActionTask.NotifyAssignee,NotifyAssignee,ActionTask,,NotifyAssignee,割り当て先へ通知,割り当て先へ通知,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionTask.Priority,Priority,ActionTask,,Priority,優先度,優先度,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionTask.RecordType,RecordTypeId,ActionTask,,RecordType,レコードタイプ,レコードタイプ,参照関係(レコードタイプ),false,true,true,true,true,true
000000000000000AAA,ActionTask.Status,Status,ActionTask,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionTask.Subject,Subject,ActionTask,,Subject,件名,件名,テキスト(240),false,false,true,true,true,true
000000000000000AAA,ActionTask.SubjectNorm,SubjectNorm,ActionTask,,SubjectNorm,件名,件名,テキスト(480),false,false,false,true,false,true
000000000000000AAA,ActionTask.SystemModstamp,SystemModstamp,ActionTask,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
