Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalCredentialParameter.AuthProvider,AuthProviderId,ExternalCredentialParameter,,AuthProvider,認証プロバイダー,認証プロバイダー,参照関係(認証プロバイダー),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.Certificate,CertificateId,ExternalCredentialParameter,,Certificate,証明書,証明書,参照関係(証明書と鍵),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.CreatedBy,CreatedById,ExternalCredentialParameter,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.CreatedDate,CreatedDate,ExternalCredentialParameter,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalCredentialParameter.Description,Description,ExternalCredentialParameter,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.ExternalCredential,ExternalCredentialId,ExternalCredentialParameter,,ExternalCredential,外部ログイン情報,外部ログイン情報,主従関係(外部ログイン情報),false,false,true,true,true,true
000000000000000AAA,ExternalCredentialParameter.ExtlAuthIdentityProvider,ExtlAuthIdentityProviderId,ExternalCredentialParameter,,ExtlAuthIdentityProvider,外部認証 ID プロバイダー,外部認証 ID プロバイダー,参照関係(外部認証 ID プロバイダー),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.Id,Id,ExternalCredentialParameter,,Id,外部ログイン情報パラメーター ID,外部ログイン情報パラメーター ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExternalCredentialParameter.IsActive,IsActive,ExternalCredentialParameter,,IsActive,有効,有効,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.IsDeleted,IsDeleted,ExternalCredentialParameter,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.LastModifiedBy,LastModifiedById,ExternalCredentialParameter,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.LastModifiedDate,LastModifiedDate,ExternalCredentialParameter,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalCredentialParameter.ManageableState,ManageableState,ExternalCredentialParameter,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.OutboundNetworkConnection,OutboundNetworkConnectionId,ExternalCredentialParameter,,OutboundNetworkConnection,アウトバウンドネットワーク接続,アウトバウンドネットワーク接続,参照関係(発信ネットワーク接続),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.ParameterGroup,ParameterGroup,ExternalCredentialParameter,,ParameterGroup,パラメーターグループ,パラメーターグループ,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.ParameterName,ParameterName,ExternalCredentialParameter,,ParameterName,パラメーター名,パラメーター名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.ParameterType,ParameterType,ExternalCredentialParameter,,ParameterType,パラメーター種別,パラメーター種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.ParameterValue,ParameterValue,ExternalCredentialParameter,,ParameterValue,パラメーター値,パラメーター値,ロングテキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,ExternalCredentialParameter.SequenceNumber,SequenceNumber,ExternalCredentialParameter,,SequenceNumber,連番,連番,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ExternalCredentialParameter.SystemModstamp,SystemModstamp,ExternalCredentialParameter,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
