Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPromptTemplateVersionFile.Content,Content,GenAiPromptTemplateVersionFile,,Content,Content,Content,テキストエリア,false,true,false,false,false,false
000000000000000AAA,GenAiPromptTemplateVersionFile.CreatedBy,CreatedById,GenAiPromptTemplateVersionFile,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.CreatedDate,CreatedDate,GenAiPromptTemplateVersionFile,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Description,Description,GenAiPromptTemplateVersionFile,,Description,Description,Description,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.FileName,FileName,GenAiPromptTemplateVersionFile,,FileName,File Name,File Name,テキスト(255),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.FolderPath,FolderPath,GenAiPromptTemplateVersionFile,,FolderPath,Folder Path,Folder Path,テキスト(255),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Id,Id,GenAiPromptTemplateVersionFile,,Id,Prompt Template Version File ID,Prompt Template Version File ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.IsDeleted,IsDeleted,GenAiPromptTemplateVersionFile,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Label,Label,GenAiPromptTemplateVersionFile,,Label,Label,Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.LastModifiedBy,LastModifiedById,GenAiPromptTemplateVersionFile,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.LastModifiedDate,LastModifiedDate,GenAiPromptTemplateVersionFile,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Parent,ParentId,GenAiPromptTemplateVersionFile,,Parent,Prompt Template Version,Prompt Template Version,主従関係(Generative AI Prompt Template Versions),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Path,Path,GenAiPromptTemplateVersionFile,,Path,Path,Path,テキスト(255),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.RelatedContent,RelatedContentId,GenAiPromptTemplateVersionFile,,RelatedContent,Related Content,Related Content,参照関係(アセットファイル),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateVersionFile.SystemModstamp,SystemModstamp,GenAiPromptTemplateVersionFile,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,GenAiPromptTemplateVersionFile.Type,Type,GenAiPromptTemplateVersionFile,,Type,Type,Type,選択リスト,false,false,false,true,true,true
